,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
35,0,1,1,459.1,0,36,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4765537340891546,0.5234462659108454,0.4765537340891546,0.9289867998488319,0.07101320015116816,-0.5234462659108454,0.5234462659108454,0.0,0.0
36,1,1,0,384.0,0,37,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9048004778113108,0.32497067713050604,0.6750293228694939,0.9048004778113108,0.09519952218868934,0.0,0.0,0.09519952218868921,-0.09519952218868934
37,1,1,0,381.0,0,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9408973657796076,0.3348388492290942,0.6651611507709058,0.9408973657796076,0.059102634220392504,0.0,0.0,0.059102634220392414,-0.059102634220392504
38,1,1,1,402.0,1,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03669263554564908,0.34415065272057777,0.6558493472794222,0.963307364454351,0.03669263554564908,0.0,0.0,-0.963307364454351,0.963307364454351
39,0,1,1,534.9,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6470625442729757,0.3529374557270243,0.6470625442729757,0.9534311355208611,0.04656886447913891,-0.3529374557270243,0.3529374557270243,0.0,0.0
40,1,1,1,484.0,1,41,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07213336079793238,0.21911384499562764,0.7808861550043724,0.9278666392020677,0.07213336079793238,0.0,0.0,-0.9278666392020677,0.9278666392020676
41,1,1,0,403.0,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9183537633675741,0.23495023670560752,0.7650497632943926,0.9183537633675741,0.08164623663242589,0.0,0.0,0.08164623663242587,-0.08164623663242589
42,0,1,1,533.9,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7501062290568218,0.2498937709431783,0.7501062290568218,0.9493116399303609,0.05068836006963906,-0.2498937709431783,0.24989377094317822,0.0,0.0
43,0,1,1,499.1,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8448586736734277,0.15514132632657235,0.8448586736734277,0.9239794012172073,0.0760205987827927,-0.15514132632657235,0.1551413263265723,0.0,0.0
44,1,1,0,417.9,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9000753968545363,0.09631625087542042,0.9036837491245796,0.9000753968545363,0.09992460314546375,0.0,0.0,0.0999246031454637,-0.09992460314546375
45,1,1,0,446.9,0,46,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.937963897995006,0.11907598418442092,0.8809240158155791,0.937963897995006,0.062036102004994056,0.0,0.0,0.06203610200499399,-0.062036102004994056
46,1,1,0,453.8,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9614861822731319,0.14055252127504464,0.8594474787249554,0.9614861822731319,0.038513817726868155,0.0,0.0,0.03851381772686813,-0.038513817726868155
47,0,1,1,956.9,0,48,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8391817911115362,0.16081820888846385,0.8391817911115362,0.9760895009847812,0.023910499015218807,-0.16081820888846385,0.16081820888846377,0.0,0.0
48,0,1,1,457.9,0,49,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9001593752007002,0.09984062479929987,0.9001593752007002,0.9492475235776481,0.05075247642235191,-0.09984062479929987,0.09984062479929978,0.0,0.0
49,1,1,0,422.8,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9239188997513748,0.06198396580344968,0.9380160341965503,0.9239188997513748,0.07608110024862527,0.0,0.0,0.07608110024862524,-0.07608110024862527
50,1,1,0,427.8,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9527666385744344,0.08667935704721011,0.9133206429527899,0.9527666385744344,0.04723336142556557,0.0,0.0,0.047233361425565557,-0.04723336142556557
51,0,1,1,419.0,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8900175805305098,0.10998241946949015,0.8900175805305098,0.9706761544684888,0.029323845531511197,-0.10998241946949015,0.10998241946949017,0.0,0.0
52,1,1,0,375.8,0,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9441393821217209,0.06828028711840894,0.9317197128815911,0.9441393821217209,0.05586061787827909,0.0,0.0,0.05586061787827912,-0.05586061787827909
53,0,1,0,590.8,1,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09262069108743512,0.09262069108743512,0.9073793089125649,0.9653201025605851,0.03467989743941488,0.9073793089125649,-0.9073793089125649,0.0,0.0
54,1,1,0,419.8,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9390853049979828,0.10192352226573548,0.8980764777342646,0.9390853049979828,0.06091469500201718,0.0,0.0,0.06091469500201718,-0.06091469500201718
55,1,1,0,384.8,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9621823843798795,0.12436711700906046,0.8756328829909396,0.9621823843798795,0.03781761562012058,0.0,0.0,0.03781761562012054,-0.03781761562012058
56,1,1,0,389.8,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9765217235160772,0.1455453394604339,0.8544546605395661,0.9765217235160772,0.02347827648392277,0.0,0.0,0.023478276483922755,-0.02347827648392277
57,1,1,1,498.9,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.014575997392131813,0.16552953144613408,0.8344704685538659,0.9854240026078682,0.014575997392131813,0.0,0.0,-0.9854240026078682,0.9854240026078682
58,1,1,0,481.7,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9753210246743155,0.18438701253258022,0.8156129874674197,0.9753210246743155,0.024678975325684582,0.0,0.0,0.024678975325684527,-0.024678975325684582
59,0,1,0,334.7,1,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20218130680177704,0.20218130680177704,0.797818693198223,0.9846785738197611,0.015321426180238995,0.797818693198223,-0.797818693198223,0.0,0.0
60,0,1,1,413.6,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49530906578319356,0.5046909342168064,0.49530906578319356,0.957352343559944,0.042647656440056025,-0.5046909342168064,0.5046909342168064,0.0,0.0
61,1,1,0,386.7,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.931566769109043,0.3133268213283955,0.6866731786716045,0.931566769109043,0.06843323089095704,0.0,0.0,0.06843323089095699,-0.06843323089095704
62,1,1,1,377.7,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04248534153198131,0.32385147527278296,0.6761485247272171,0.9575146584680188,0.04248534153198131,0.0,0.0,-0.9575146584680188,0.9575146584680186
63,1,1,0,494.6,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9476978187726646,0.3337827480928045,0.6662172519071955,0.9476978187726646,0.05230218122733547,0.0,0.0,0.05230218122733543,-0.05230218122733547
64,0,1,1,443.7,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6568459053197577,0.34315409468024227,0.6568459053197577,0.9675292836041655,0.03247071639583453,-0.34315409468024227,0.34315409468024227,0.0,0.0
65,0,1,1,442.6,0,66,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7869599502934699,0.21304004970653015,0.7869599502934699,0.9411699321760875,0.05883006782391252,-0.21304004970653015,0.21304004970653012,0.0,0.0
66,0,1,1,475.6,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8677385364693012,0.13226146353069884,0.8677385364693012,0.9162967238241235,0.08370327617587642,-0.13226146353069884,0.1322614635306988,0.0,0.0
67,1,1,0,434.6,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8928258696413763,0.08211176611805952,0.9178882338819405,0.8928258696413763,0.10717413035862357,0.0,0.0,0.10717413035862366,-0.10717413035862357
68,0,1,1,385.5,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8943276501905049,0.10567234980949522,0.8943276501905049,0.9334631804987465,0.06653681950125342,-0.10567234980949522,0.10567234980949514,0.0,0.0
69,0,1,1,422.4,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9343955295739711,0.06560447042602899,0.9343955295739711,0.9090244796374491,0.0909755203625508,-0.06560447042602899,0.0656044704260289,0.0,0.0
70,0,1,0,563.4,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04072916470239199,0.04072916470239199,0.959270835297608,0.8859636353661874,0.11403636463381261,0.959270835297608,-0.959270835297608,0.0,0.0
71,0,1,1,432.6,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.949435990544827,0.05056400945517302,0.949435990544827,0.8642029639818265,0.13579703601817344,-0.05056400945517302,0.05056400945517303,0.0,0.0
72,0,1,0,429.4,1,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03139160876902614,0.03139160876902614,0.9686083912309739,0.8436691615967922,0.15633083840320777,0.9686083912309739,-0.9686083912309739,0.0,0.0
73,0,1,1,410.5,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9586778139597049,0.0413221860402951,0.9586778139597049,0.8242930572045964,0.17570694279540347,-0.0413221860402951,0.04132218604029514,0.0,0.0
74,1,1,1,399.4,1,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19399062033244321,0.025654015803629047,0.974345984196371,0.8060093796675567,0.19399062033244321,0.0,0.0,-0.8060093796675567,0.8060093796675568
75,0,1,1,460.4,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9476023064537897,0.052397693546210294,0.9476023064537897,0.5003940823387543,0.49960591766124574,-0.052397693546210294,0.05239769354621027,0.0,0.0
76,0,1,1,381.4,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9674699867766582,0.03253001322334183,0.9674699867766582,0.5003718639339974,0.49962813606600265,-0.03253001322334183,0.032530013223341814,0.0,0.0
77,1,1,0,418.4,0,78,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003508982052967,0.020195579016804445,0.9798044209831955,0.5003508982052967,0.49964910179470334,0.0,0.0,0.49964910179470334,-0.49964910179470334
78,0,1,1,381.6,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9527529959859339,0.04724700401406605,0.9527529959859339,0.6898032949851449,0.310196705014855,-0.04724700401406605,0.04724700401406612,0.0,0.0
79,1,1,0,362.3,0,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6791021647454475,0.029332315247528943,0.970667684752471,0.6791021647454475,0.3208978352545524,0.0,0.0,0.3208978352545525,-0.3208978352545524
80,0,1,1,393.3,0,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9441313899292055,0.055868610070794376,0.9441313899292055,0.8007772839282282,0.1992227160717717,-0.055868610070794376,0.05586861007079447,0.0,0.0
81,1,1,0,430.3,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.783819428224457,0.03468485922514647,0.9653151407748535,0.783819428224457,0.2161805717755429,0.0,0.0,0.21618057177554295,-0.2161805717755429
82,0,1,1,371.3,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9390806229582658,0.06091937704173414,0.9390806229582658,0.8657888089618664,0.13421119103813356,-0.06091937704173414,0.060919377041734224,0.0,0.0
83,0,1,1,424.3,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9621794776333492,0.037820522366650754,0.9621794776333492,0.8451655964658396,0.15483440353416045,-0.037820522366650754,0.03782052236665079,0.0,0.0
84,1,1,1,407.2,1,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17429487708564895,0.0234800810767715,0.9765199189232284,0.825705122914351,0.17429487708564895,0.0,0.0,-0.825705122914351,0.825705122914351
85,0,1,0,392.2,1,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.050346325493690634,0.050346325493690634,0.9496536745063093,0.5126217730041214,0.48737822699587857,0.9496536745063093,-0.9496536745063093,0.0,0.0
86,0,1,1,431.3,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9399174288976538,0.0600825711023461,0.9399174288976538,0.5119101560810139,0.4880898439189861,-0.0600825711023461,0.06008257110234616,0.0,0.0
87,0,1,1,342.2,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9626989911163168,0.03730100888368309,0.9626989911163168,0.5112386601967721,0.48876133980322783,-0.03730100888368309,0.03730100888368315,0.0,0.0
88,1,1,0,955.2,0,89,0,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5106050233228981,0.023157551985758393,0.9768424480142416,0.5106050233228981,0.4893949766771018,0.0,0.0,0.48939497667710186,-0.4893949766771018
89,1,1,0,538.3,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6961693543113098,0.05004198062761046,0.9499580193723896,0.6961693543113098,0.30383064568869017,0.0,0.0,0.3038306456886902,-0.30383064568869017
90,1,1,0,439.2,0,91,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8113730919626629,0.0754106622834114,0.9245893377165886,0.8113730919626629,0.18862690803733703,0.0,0.0,0.18862690803733706,-0.18862690803733703
91,0,1,0,484.2,1,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09934905493169327,0.09934905493169327,0.9006509450683067,0.8828949253783241,0.1171050746216758,0.9006509450683067,-0.9006509450683067,0.0,0.0
92,0,1,1,473.2,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8914170958828008,0.10858290411719909,0.8914170958828008,0.8613072681940095,0.13869273180599045,-0.10858290411719909,0.10858290411719917,0.0,0.0
93,1,1,0,366.2,0,94,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8409367254497648,0.06741142725387793,0.9325885727461221,0.8409367254497648,0.15906327455023508,0.0,0.0,0.15906327455023517,-0.15906327455023508
94,0,1,0,407.1,1,95,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09180081763576442,0.09180081763576442,0.9081991823642356,0.9012488895164081,0.09875111048359184,0.9081991823642356,-0.9081991823642356,0.0,0.0
95,1,1,0,428.2,0,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8786264338546922,0.10111205449869252,0.8988879455013075,0.8786264338546922,0.12137356614530775,0.0,0.0,0.12137356614530781,-0.12137356614530775
96,0,1,1,443.1,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8763986001177677,0.12360139988223227,0.8763986001177677,0.9246477574783141,0.07535224252168593,-0.12360139988223227,0.12360139988223229,0.0,0.0
97,0,1,1,440.1,0,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9232646534518429,0.07673534654815702,0.9232646534518429,0.9007060711175661,0.0992939288824339,-0.07673534654815702,0.07673534654815706,0.0,0.0
98,0,1,1,407.1,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9523604634294097,0.04763953657059024,0.9523604634294097,0.8781142196157146,0.12188578038428544,-0.04763953657059024,0.04763953657059028,0.0,0.0
99,1,1,0,388.1,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8567960991378484,0.029576010883541295,0.9704239891164587,0.8567960991378484,0.14320390086215165,0.0,0.0,0.14320390086215162,-0.14320390086215165
100,1,1,0,433.1,0,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9110948502996302,0.056098566120568155,0.9439014338794318,0.9110948502996302,0.08890514970036978,0.0,0.0,0.08890514970036978,-0.08890514970036978
101,1,1,0,429.9,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9448050954222701,0.08112577683313243,0.9188742231668675,0.9448050954222701,0.05519490457772995,0.0,0.0,0.05519490457772991,-0.05519490457772995
102,0,1,1,469.0,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8952580492932183,0.10474195070678166,0.8952580492932183,0.9657333967535962,0.03426660324640389,-0.10474195070678166,0.10474195070678172,0.0,0.0
103,0,1,1,411.9,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9349731484168227,0.06502685158317734,0.9349731484168227,0.9394752976198222,0.060524702380177896,-0.06502685158317734,0.06502685158317734,0.0,0.0
104,0,1,1,394.8,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9596294378872324,0.04037056211276761,0.9596294378872324,0.9146976329468903,0.08530236705310973,-0.04037056211276761,0.04037056211276757,0.0,0.0
105,0,1,1,393.8,0,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9749367800282298,0.025063219971770214,0.9749367800282298,0.891316935680248,0.1086830643197521,-0.025063219971770214,0.02506321997177019,0.0,0.0
106,0,1,1,375.0,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9844400235597741,0.015559976440225923,0.9844400235597741,0.8692544446468792,0.1307455553531209,-0.015559976440225923,0.015559976440225887,0.0,0.0
107,1,1,0,403.8,0,108,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8484358392371962,0.009660086257595311,0.9903399137424047,0.8484358392371962,0.15156416076280382,0.0,0.0,0.15156416076280377,-0.15156416076280382
108,1,1,0,430.8,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9059045576223592,0.03730550347277131,0.9626944965272287,0.9059045576223592,0.09409544237764086,0.0,0.0,0.09409544237764078,-0.09409544237764086
