,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
46,0,1,1,540.9,0,47,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8292671190731337,0.1707328809268664,0.8292671190731337,0.5162588432472307,0.4837411567527693,-0.1707328809268664,0.17073288092686634,0.0,0.0
47,0,1,0,603.7,1,48,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09970585997371703,0.09970585997371703,0.9002941400262829,0.5144904290014984,0.48550957099850156,0.9002941400262829,-0.9002941400262829,0.0,0.0
48,1,1,0,840.7,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5129143586326924,0.4742395198083178,0.5257604801916822,0.5129143586326924,0.48708564136730753,0.0,0.0,0.4870856413673076,-0.48708564136730753
49,1,1,0,685.9,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7155480977669444,0.47704139196214607,0.522958608037854,0.7155480977669444,0.2844519022330556,0.0,0.0,0.2844519022330556,-0.2844519022330556
50,1,1,1,384.7,1,51,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16611634138274267,0.47953851484468807,0.520461485155312,0.8338836586172573,0.16611634138274267,0.0,0.0,-0.8338836586172573,0.8338836586172573
51,0,1,0,607.6,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48176403490704894,0.48176403490704894,0.5182359650929511,0.48697759241863636,0.5130224075813636,0.5182359650929511,-0.5182359650929511,0.0,0.0
52,0,1,1,540.7,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3026433003905984,0.6973566996094016,0.3026433003905984,0.48839399152713614,0.5116060084728639,-0.6973566996094016,0.6973566996094016,0.0,0.0
53,0,1,1,473.6,0,54,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.592752438396609,0.40724756160339104,0.592752438396609,0.4896563341432381,0.5103436658567618,-0.40724756160339104,0.40724756160339104,0.0,0.0
54,1,1,0,454.5,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4907813764218336,0.23782746552059056,0.7621725344794095,0.4907813764218336,0.5092186235781663,0.0,0.0,0.5092186235781664,-0.5092186235781663
55,1,1,0,715.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7026227138974954,0.26634300243568343,0.7336569975643166,0.7026227138974954,0.29737728610250447,0.0,0.0,0.2973772861025046,-0.29737728610250447
56,0,1,0,496.6,1,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2917570098668788,0.2917570098668788,0.7082429901331212,0.8263353966351623,0.1736646033648376,0.7082429901331212,-0.7082429901331212,0.0,0.0
57,0,1,1,423.5,0,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41360501865969257,0.5863949813403074,0.41360501865969257,0.7908411025134328,0.20915889748656719,-0.5863949813403074,0.5863949813403074,0.0,0.0
58,1,1,0,620.6,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7592073914856308,0.3424473105672686,0.6575526894327314,0.7592073914856308,0.2407926085143692,0.0,0.0,0.24079260851436923,-0.2407926085143692
59,0,1,1,379.6,0,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6404162661208377,0.35958373387916237,0.6404162661208377,0.8593801382785557,0.14061986172144425,-0.35958373387916237,0.3595837338791623,0.0,0.0
60,0,1,1,498.5,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7900076117479703,0.20999238825202976,0.7900076117479703,0.8202916898261562,0.17970831017384378,-0.20999238825202976,0.2099923882520297,0.0,0.0
61,1,1,0,555.6,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7854547473410441,0.12263291959310339,0.8773670804068966,0.7854547473410441,0.2145452526589558,0.0,0.0,0.21454525265895585,-0.2145452526589558
62,0,1,1,448.5,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8363222587849398,0.16367774121506018,0.8363222587849398,0.8747082647260979,0.12529173527390208,-0.16367774121506018,0.16367774121506018,0.0,0.0
63,1,1,0,509.4,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8339526326519585,0.09558574691534441,0.9044142530846556,0.8339526326519585,0.16604736734804149,0.0,0.0,0.16604736734804149,-0.16604736734804149
64,0,1,1,562.5,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8604276105260663,0.1395723894739337,0.8604276105260663,0.9030304211588867,0.09696957884111329,-0.1395723894739337,0.1395723894739337,0.0,0.0
65,1,1,0,623.4,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.859194292880681,0.08150852399102984,0.9184914760089702,0.859194292880681,0.14080570711931883,0.0,0.0,0.14080570711931895,-0.14080570711931883
66,0,1,1,350.5,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8729737059783237,0.1270262940216763,0.8729737059783237,0.917771233980684,0.08222876601931589,-0.1270262940216763,0.1270262940216763,0.0,0.0
67,1,1,0,629.5,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8723318020115977,0.07418176168497179,0.9258182383150282,0.8723318020115977,0.12766819798840234,0.0,0.0,0.12766819798840234,-0.12766819798840234
68,1,1,1,634.5,1,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07455662554643486,0.12049643655319542,0.8795035634468046,0.9254433744535652,0.07455662554643486,0.0,0.0,-0.9254433744535652,0.9254433744535652
69,0,1,1,521.6,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8382263644665027,0.16177363553349733,0.8382263644665027,0.5404473175052684,0.4595526824947316,-0.16177363553349733,0.16177363553349733,0.0,0.0
70,1,1,0,520.4,0,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5360480123769559,0.09447377309149506,0.9055262269085049,0.5360480123769559,0.4639519876230441,0.0,0.0,0.4639519876230441,-0.4639519876230441
71,0,1,1,541.4,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8614186390697949,0.13858136093020512,0.8614186390697949,0.7290578612547052,0.2709421387452948,-0.13858136093020512,0.13858136093020512,0.0,0.0
72,1,0,1,696.6,0,73,0,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29585591513026455,0.08092977575768115,0.9190702242423189,0.7041440848697355,0.29585591513026455,0.0,0.0,0.29585591513026455,-0.29585591513026455
73,0,1,0,575.5,1,74,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12651049409313525,0.12651049409313525,0.8734895059068648,0.8272238581916168,0.1727761418083832,0.8734895059068648,-0.8734895059068648,0.0,0.0
74,0,1,1,460.4,0,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5101069102311178,0.48989308976888235,0.5101069102311178,0.791632929392418,0.20836707060758203,-0.48989308976888235,0.48989308976888224,0.0,0.0
75,1,1,0,553.3,0,76,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7599130942836061,0.2860914168695523,0.7139085831304477,0.7599130942836061,0.2400869057163939,0.0,0.0,0.2400869057163939,-0.2400869057163939
76,0,1,1,606.4,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.690642537696575,0.309357462303425,0.690642537696575,0.8597922598568716,0.14020774014312845,-0.309357462303425,0.309357462303425,0.0,0.0
77,1,1,1,1021.2,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17934101353534598,0.18066087592970517,0.8193391240702949,0.8206589864646541,0.17934101353534598,0.0,0.0,-0.8206589864646541,0.8206589864646541
78,0,1,1,538.4,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7846057886393285,0.2153942113606715,0.7846057886393285,0.479254549834879,0.5207454501651211,-0.2153942113606715,0.2153942113606715,0.0,0.0
79,0,1,1,513.4,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.874212483497683,0.12578751650231695,0.874212483497683,0.4815109557210958,0.5184890442789042,-0.12578751650231695,0.125787516502317,0.0,0.0
80,1,1,1,518.2,1,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5164780593154839,0.0734583311587995,0.9265416688412005,0.4835219406845161,0.5164780593154839,0.0,0.0,-0.4835219406845161,0.48352194068451615
81,1,1,0,397.2,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28237074575436394,0.11985169088970539,0.8801483091102946,0.28237074575436394,0.7176292542456361,0.0,0.0,0.7176292542456361,-0.7176292542456361
82,0,1,1,354.3,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.838800983528804,0.1611990164711961,0.838800983528804,0.5809135208846639,0.4190864791153362,-0.1611990164711961,0.16119901647119605,0.0,0.0
83,1,1,0,543.2,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5721128564813605,0.09413820276987332,0.9058617972301267,0.5721128564813605,0.4278871435186396,0.0,0.0,0.42788714351863955,-0.4278871435186396
84,0,1,1,598.4,0,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.86171771064866,0.13828228935134002,0.86171771064866,0.7501192776422608,0.2498807223577392,-0.13828228935134002,0.13828228935134002,0.0,0.0
85,1,1,0,499.2,0,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7229147288936794,0.08075512170860424,0.9192448782913958,0.7229147288936794,0.27708527110632064,0.0,0.0,0.27708527110632064,-0.27708527110632064
86,0,1,1,544.1,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8736451634809916,0.12635483651900836,0.8736451634809916,0.8381856787531143,0.1618143212468856,-0.12635483651900836,0.12635483651900836,0.0,0.0
87,0,1,1,541.4,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9262103610706208,0.07378963892937915,0.9262103610706208,0.8014024732743666,0.19859752672563324,-0.07378963892937915,0.07378963892937918,0.0,0.0
88,1,1,0,508.5,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7686200410107364,0.04309222316558523,0.9569077768344147,0.7686200410107364,0.23137995898926345,0.0,0.0,0.23137995898926356,-0.23137995898926345
89,1,1,0,609.5,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8648770074840479,0.09278839215211207,0.9072116078478879,0.8648770074840479,0.135122992515952,0.0,0.0,0.13512299251595206,-0.135122992515952
90,1,1,1,454.3,1,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07891013200202548,0.13707929264212027,0.8629207073578797,0.9210898679979744,0.07891013200202548,0.0,0.0,-0.9210898679979744,0.9210898679979745
91,1,1,0,561.0,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5379049243663525,0.176552835698279,0.8234471643017209,0.5379049243663525,0.4620950756336474,0.0,0.0,0.4620950756336475,-0.4620950756336474
92,0,1,1,502.3,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.788267012528606,0.21173298747139394,0.788267012528606,0.7301422745545523,0.2698577254454477,-0.21173298747139394,0.21173298747139402,0.0,0.0
93,0,1,1,507.2,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8763505923051663,0.12364940769483364,0.8763505923051663,0.7051105505457234,0.2948894494542767,-0.12364940769483364,0.12364940769483368,0.0,0.0
94,0,1,1,560.1,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9277902975541361,0.07220970244586389,0.9277902975541361,0.6828014345760605,0.3171985654239396,-0.07220970244586389,0.07220970244586389,0.0,0.0
95,0,1,0,413.4,1,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04216956008547111,0.04216956008547111,0.9578304399145289,0.6629187986388663,0.3370812013611338,0.9578304399145289,-0.9578304399145289,0.0,0.0
96,0,1,0,436.1,1,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4406390426833488,0.4406390426833488,0.5593609573166511,0.6451987234754855,0.35480127652451454,0.5593609573166511,-0.5593609573166511,0.0,0.0
97,0,1,0,435.3,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6733402202188098,0.6733402202188098,0.3266597797811901,0.6294059953489061,0.3705940046510939,0.3266597797811902,-0.3266597797811901,0.0,0.0
98,1,1,1,504.0,1,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3846690161496606,0.8092347877860742,0.19076521221392576,0.6153309838503394,0.3846690161496606,0.0,0.0,-0.6153309838503394,0.6153309838503394
99,1,1,0,719.0,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35934557292190084,0.7756004636412723,0.22439953635872767,0.35934557292190084,0.6406544270780992,0.0,0.0,0.6406544270780992,-0.6406544270780992
100,0,1,1,556.1,0,101,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2543755794647863,0.7456244205352137,0.2543755794647863,0.6258658540111401,0.3741341459888599,-0.7456244205352137,0.7456244205352137,0.0,0.0
101,1,1,0,507.1,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6121758905924654,0.43543530492356,0.56456469507644,0.6121758905924654,0.38782410940753465,0.0,0.0,0.38782410940753465,-0.38782410940753465
102,1,1,0,906.0,0,103,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7735155868213646,0.4424577680107776,0.5575422319892224,0.7735155868213646,0.22648441317863538,0.0,0.0,0.22648441317863544,-0.22648441317863538
103,1,1,0,751.0,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8677359448043787,0.4487164237609831,0.5512835762390169,0.8677359448043787,0.1322640551956213,0.0,0.0,0.13226405519562134,-0.1322640551956213
104,1,1,1,628.2,1,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07724054848309786,0.4542943486732378,0.5457056513267622,0.9227594515169021,0.07724054848309786,0.0,0.0,-0.9227594515169021,0.9227594515169022
105,1,1,0,497.1,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5388799401901876,0.45926558332306344,0.5407344166769366,0.5388799401901876,0.4611200598098124,0.0,0.0,0.4611200598098124,-0.4611200598098124
106,0,1,1,1006.2,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5363038848335745,0.4636961151664255,0.5363038848335745,0.730711671560423,0.26928832843957695,-0.4636961151664255,0.4636961151664255,0.0,0.0
107,0,1,1,586.9,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.729207287558486,0.27079271244151404,0.729207287558486,0.7056180163452132,0.29438198365478685,-0.27079271244151404,0.27079271244151404,0.0,0.0
108,0,1,0,575.8,1,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15813954595050697,0.15813954595050697,0.8418604540494931,0.6832537051974312,0.3167462948025688,0.8418604540494931,-0.8418604540494931,0.0,0.0
