,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
23,0,1,1,560.2,0,24,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44569223814250947,0.5543077618574904,0.44569223814250947,0.461068023270906,0.5389319767290939,-0.5543077618574904,0.5543077618574905,0.0,0.0
24,1,1,1,457.1,1,25,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5272282241612803,0.5099374542374061,0.4900625457625938,0.47277177583871954,0.5272282241612803,0.0,0.0,-0.47277177583871954,0.47277177583871965
25,1,1,1,430.1,1,26,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5650718745149454,0.5069500511995928,0.4930499488004071,0.43492812548505444,0.5650718745149454,0.0,0.0,-0.43492812548505444,0.43492812548505455
26,1,1,0,453.2,0,27,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4001137208378399,0.5048607229299372,0.4951392770700627,0.4001137208378399,0.59988627916216,0.0,0.0,0.5998862791621601,-0.59988627916216
27,1,1,1,580.0,1,28,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5518675780451153,0.5033994896905223,0.4966005103094777,0.4481324219548846,0.5518675780451153,0.0,0.0,-0.4481324219548846,0.4481324219548847
28,0,1,0,405.1,1,29,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023775332028885,0.5023775332028885,0.49762246679711153,0.41226106170179894,0.587738938298201,0.49762246679711153,-0.49762246679711153,0.0,0.0
29,0,1,0,466.0,1,30,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5422103904164766,0.5422103904164766,0.4577896095835234,0.43863719029013787,0.5613628097098621,0.45778960958352344,-0.4577896095835234,0.0,0.0
30,0,1,0,415.1,1,31,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5788547731947957,0.5788547731947957,0.4211452268052043,0.4570841123847295,0.5429158876152704,0.4211452268052043,-0.4211452268052043,0.0,0.0
31,1,1,0,454.0,0,32,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4699855104661135,0.6125659072468591,0.3874340927531409,0.4699855104661135,0.5300144895338865,0.0,0.0,0.5300144895338865,-0.5300144895338865
32,1,1,1,403.0,1,33,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48758876945211255,0.5787262814000638,0.42127371859993623,0.5124112305478874,0.48758876945211255,0.0,0.0,-0.5124112305478874,0.5124112305478874
33,1,1,1,391.9,1,34,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5286054130784037,0.5550595427573828,0.4449404572426172,0.4713945869215963,0.5286054130784037,0.0,0.0,-0.4713945869215963,0.4713945869215963
34,0,1,0,421.1,1,35,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5385075122911827,0.5385075122911827,0.4614924877088173,0.4336611755003592,0.5663388244996408,0.46149248770881734,-0.4614924877088173,0.0,0.0
35,0,1,0,501.8,1,36,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5754482969112303,0.5754482969112303,0.42455170308876966,0.45360398993760265,0.5463960100623974,0.42455170308876966,-0.42455170308876966,0.0,0.0
36,1,1,1,344.7,1,37,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5324484156290972,0.609432106922396,0.390567893077604,0.46755158437090283,0.5324484156290972,0.0,0.0,-0.46755158437090283,0.46755158437090283
37,1,1,1,379.8,1,38,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5698742087611953,0.5765345658777586,0.4234654341222413,0.4301257912388047,0.5698742087611953,0.0,0.0,-0.4301257912388047,0.4301257912388047
38,1,1,1,452.8,1,39,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6043042041281095,0.5535267019783404,0.44647329802165947,0.3956957958718905,0.6043042041281095,0.0,0.0,-0.3956957958718905,0.3956957958718905
39,0,1,0,393.7,1,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5374354749624404,0.5374354749624404,0.46256452503755957,0.36402179562340814,0.6359782043765919,0.4625645250375596,-0.46256452503755957,0.0,0.0
40,1,1,0,444.6,0,41,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.404899639297087,0.5744620722470936,0.42553792775290644,0.404899639297087,0.5951003607029131,0.0,0.0,0.5951003607029131,-0.5951003607029131
41,0,1,0,377.5,1,42,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5520772425393492,0.5520772425393492,0.44792275746065086,0.45253524515750054,0.5474647548424995,0.4479227574606508,-0.44792275746065086,0.0,0.0
42,0,1,1,434.6,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41206818008297535,0.5879318199170247,0.41206818008297535,0.4668041262429401,0.5331958737570599,-0.5879318199170247,0.5879318199170247,0.0,0.0
43,0,1,1,487.6,0,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4591299704896938,0.5408700295103063,0.4591299704896938,0.4767834883346333,0.5232165116653666,-0.5408700295103063,0.5408700295103062,0.0,0.0
44,1,1,0,374.7,0,45,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48376284902597344,0.4975753631837209,0.5024246368162791,0.48376284902597344,0.5162371509740266,0.0,0.0,0.5162371509740266,-0.5162371509740266
45,1,1,0,455.6,0,46,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5250857435798519,0.4983042588563451,0.501695741143655,0.5250857435798519,0.47491425642014806,0.0,0.0,0.47491425642014806,-0.47491425642014806
46,0,1,0,444.6,1,47,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49881403350515113,0.49881403350515113,0.5011859664948489,0.563100891662774,0.436899108337226,0.5011859664948488,-0.5011859664948489,0.0,0.0
47,0,1,1,473.6,0,48,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46106786417254564,0.5389321358274544,0.46106786417254564,0.544131466401672,0.4558685335983281,-0.5389321358274544,0.5389321358274544,0.0,0.0
48,0,1,1,462.6,0,49,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5042074092023354,0.4957925907976645,0.5042074092023354,0.5308646403472436,0.46913535965275643,-0.4957925907976645,0.4957925907976646,0.0,0.0
49,1,1,1,475.5,1,50,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4784139050559941,0.45610620846065036,0.5438937915393496,0.5215860949440059,0.4784139050559941,0.0,0.0,-0.5215860949440059,0.5215860949440059
50,0,1,1,498.5,0,51,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5306984154346519,0.4693015845653481,0.5306984154346519,0.4798350370019849,0.5201649629980151,-0.4693015845653481,0.4693015845653481,0.0,0.0
51,1,1,0,633.4,0,52,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48589703943022317,0.43173571032252805,0.5682642896774719,0.48589703943022317,0.5141029605697768,0.0,0.0,0.5141029605697769,-0.5141029605697768
52,1,1,0,434.5,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5270490998531866,0.4522573591759145,0.5477426408240855,0.5270490998531866,0.47295090014681335,0.0,0.0,0.4729509001468134,-0.47295090014681335
53,1,1,0,407.3,0,54,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5649070884521358,0.466609778500195,0.533390221499805,0.5649070884521358,0.43509291154786417,0.0,0.0,0.4350929115478642,-0.43509291154786417
54,0,1,1,404.4,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5233524344812444,0.47664756551875564,0.5233524344812444,0.599734683620576,0.4002653163794239,-0.47664756551875564,0.47664756551875564,0.0,0.0
55,1,1,0,379.2,0,56,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.569752387379962,0.43849367238624565,0.5615063276137543,0.569752387379962,0.4302476126200379,0.0,0.0,0.43024761262003797,-0.4302476126200379
56,1,1,0,378.4,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6041921341025885,0.4569837389131864,0.5430162610868136,0.6041921341025885,0.39580786589741135,0.0,0.0,0.39580786589741146,-0.39580786589741135
57,1,1,0,441.2,0,58,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6358751051464476,0.46991531132359265,0.5300846886764073,0.6358751051464476,0.3641248948535522,0.0,0.0,0.36412489485355237,-0.3641248948535522
58,1,1,0,430.2,0,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6650219703150734,0.47895938722034115,0.5210406127796589,0.6650219703150734,0.33497802968492646,0.0,0.0,0.3349780296849266,-0.33497802968492646
59,0,1,1,511.2,0,60,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5147153720254621,0.4852846279745378,0.5147153720254621,0.6918357356018585,0.3081642643981413,-0.4852846279745378,0.48528462797453786,0.0,0.0
60,1,1,1,438.2,1,61,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3658340302765023,0.44643936960331504,0.5535606303966849,0.6341659697234976,0.3658340302765023,0.0,0.0,-0.6341659697234976,0.6341659697234977
61,0,1,0,435.3,1,62,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46254079619926947,0.46254079619926947,0.5374592038007305,0.5834033048376055,0.4165966951623944,0.5374592038007305,-0.5374592038007305,0.0,0.0
62,0,1,1,514.1,0,63,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4944375615888811,0.5055624384111189,0.4944375615888811,0.5583305567994152,0.44166944320058465,-0.5055624384111189,0.5055624384111189,0.0,0.0
63,0,1,1,425.1,0,64,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5349059844705878,0.4650940155294122,0.5349059844705878,0.540795192266718,0.4592048077332819,-0.4650940155294122,0.4650940155294122,0.0,0.0
64,0,1,1,476.0,0,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5721350582114058,0.4278649417885942,0.5721350582114058,0.528531318804335,0.4714686811956649,-0.4278649417885942,0.42786494178859424,0.0,0.0
65,1,1,0,550.9,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5199542178252882,0.3936159191456635,0.6063840808543364,0.5199542178252882,0.4800457821747118,0.0,0.0,0.48004578217471183,-0.4800457821747118
66,0,1,1,379.9,0,67,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5744028391070362,0.42559716089296373,0.5744028391070362,0.5583801257639398,0.44161987423606014,-0.42559716089296373,0.42559716089296384,0.0,0.0
67,0,1,0,417.0,1,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39152966581085397,0.39152966581085397,0.608470334189146,0.5408298597814684,0.45917014021853153,0.608470334189146,-0.608470334189146,0.0,0.0
68,1,1,1,439.9,1,69,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47144443544854275,0.4402354891159387,0.5597645108840612,0.5285555645514571,0.47144443544854275,0.0,0.0,-0.5285555645514571,0.5285555645514572
69,0,1,1,404.9,0,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5417980702743108,0.45820192972568907,0.5417980702743108,0.4862466260749923,0.5137533739250076,-0.45820192972568907,0.4582019297256892,0.0,0.0
70,1,1,0,425.9,0,71,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49038117301852363,0.4215245422290443,0.5784754577709557,0.49038117301852363,0.5096188269814763,0.0,0.0,0.5096188269814763,-0.5096188269814763
71,1,1,0,412.8,0,72,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5311742949592697,0.4451158781323866,0.5548841218676134,0.5311742949592697,0.46882570504073023,0.0,0.0,0.4688257050407303,-0.46882570504073023
72,1,1,0,443.9,0,73,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5687020767878204,0.46161517347282177,0.5383848265271782,0.5687020767878204,0.4312979232121796,0.0,0.0,0.43129792321217963,-0.4312979232121796
73,1,1,0,424.9,0,74,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6032258970293054,0.473154441441633,0.526845558558367,0.6032258970293054,0.3967741029706945,0.0,0.0,0.3967741029706946,-0.3967741029706945
74,0,1,1,553.8,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5187752317650943,0.4812247682349057,0.5187752317650943,0.63498621181454,0.36501378818545993,-0.4812247682349057,0.4812247682349057,0.0,0.0
75,0,1,1,396.8,0,76,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5572955132228814,0.4427044867771186,0.5572955132228814,0.5944065814983834,0.40559341850161645,-0.4427044867771186,0.4427044867771186,0.0,0.0
76,1,1,0,353.8,0,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5660260222907515,0.407267612869258,0.592732387130742,0.5660260222907515,0.4339739777092484,0.0,0.0,0.4339739777092485,-0.4339739777092484
77,0,1,1,514.8,0,78,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5648551251680881,0.4351448748319119,0.5648551251680881,0.6007640509006079,0.399235949099392,-0.4351448748319119,0.4351448748319119,0.0,0.0
78,1,1,1,647.8,1,79,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4295276943061021,0.40031312019276455,0.5996868798072355,0.5704723056938978,0.4295276943061021,0.0,0.0,-0.5704723056938978,0.5704723056938978
79,0,1,1,462.9,0,80,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5697189543756618,0.43028104562433817,0.5697189543756618,0.5248080855004873,0.4751919144995127,-0.43028104562433817,0.4302810456243382,0.0,0.0
80,1,1,1,457.6,1,81,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48264973500524333,0.3958386227120792,0.6041613772879207,0.5173502649947567,0.48264973500524333,0.0,0.0,-0.5173502649947567,0.5173502649947567
81,1,1,0,384.6,0,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47593826973741604,0.4271516740730052,0.5728483259269948,0.47593826973741604,0.524061730262584,0.0,0.0,0.524061730262584,-0.524061730262584
82,0,1,0,343.6,1,83,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.449051378461553,0.449051378461553,0.5509486215384469,0.5178874932260864,0.48211250677391365,0.5509486215384469,-0.5509486215384469,0.0,0.0
83,1,1,1,382.7,1,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48748985496851754,0.49315279919324967,0.5068472008067503,0.5125101450314825,0.48748985496851754,0.0,0.0,-0.5125101450314825,0.5125101450314824
84,0,1,0,403.7,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49521120852041983,0.49521120852041983,0.5047887914795801,0.47148558366279775,0.5285144163372023,0.5047887914795801,-0.5047887914795801,0.0,0.0
85,1,1,0,450.6,0,86,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48005760341274384,0.5356177037967351,0.4643822962032649,0.48005760341274384,0.5199423965872563,0.0,0.0,0.5199423965872562,-0.5199423965872563
86,0,1,0,591.5,1,87,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5249102898071666,0.5249102898071666,0.47508971019283347,0.5216770893170953,0.4783229106829048,0.4750897101928334,-0.47508971019283347,0.0,0.0
87,1,1,1,364.5,1,88,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48483948936893084,0.5629394823224471,0.437060517677553,0.5151605106310693,0.48483948936893084,0.0,0.0,-0.5151605106310693,0.5151605106310692
88,0,1,0,415.5,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5440185800272983,0.5440185800272983,0.45598141997270175,0.47392379719623756,0.5260762028037625,0.4559814199727017,-0.45598141997270175,0.0,0.0
89,0,1,1,502.5,0,90,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4194817761549174,0.5805182238450827,0.4194817761549174,0.48176283983327095,0.518237160166729,-0.5805182238450827,0.5805182238450826,0.0,0.0
90,0,1,0,593.3,1,91,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5340498646708276,0.5340498646708276,0.4659501353291724,0.48724530509868025,0.5127546949013198,0.4659501353291724,-0.4659501353291724,0.0,0.0
91,1,1,1,406.3,1,92,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5089203714031388,0.5713474676682948,0.42865253233170514,0.4910796285968612,0.5089203714031388,0.0,0.0,-0.4910796285968612,0.49107962859686116
92,0,1,0,363.4,1,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5498989521269358,0.5498989521269358,0.4501010478730641,0.4517705016350031,0.5482294983649969,0.45010104787306415,-0.4501010478730641,0.0,0.0
93,0,1,0,480.3,1,94,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5859278936797778,0.5859278936797778,0.4140721063202222,0.4662692803448923,0.5337307196551077,0.4140721063202222,-0.4140721063202222,0.0,0.0
94,1,1,1,445.5,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5235905718911066,0.6190728503240039,0.38092714967599606,0.47640942810889336,0.5235905718911066,0.0,0.0,-0.47640942810889336,0.4764094281088934
95,1,1,1,388.4,1,96,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5617254029955187,0.5832771036185715,0.4167228963814284,0.43827459700448135,0.5617254029955187,0.0,0.0,-0.43827459700448135,0.43827459700448135
96,1,1,1,531.2,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5968076804400783,0.5582422942612659,0.4417577057387341,0.4031923195599218,0.5968076804400783,0.0,0.0,-0.4031923195599218,0.40319231955992174
97,0,1,0,442.2,1,98,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5407334632620364,0.5407334632620364,0.4592665367379635,0.37091825002681567,0.6290817499731843,0.4592665367379636,-0.4592665367379635,0.0,0.0
98,1,1,1,407.2,1,99,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5902771222703855,0.5774960686536478,0.42250393134635217,0.40972287772961447,0.5902771222703855,0.0,0.0,-0.40972287772961447,0.40972287772961447
99,0,1,0,606.5,1,100,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5541991572532363,0.5541991572532363,0.4458008427467636,0.3769260609162806,0.6230739390837193,0.4458008427467637,-0.4458008427467636,0.0,0.0
100,1,1,1,579.2,1,101,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5860753828427883,0.5898838831240824,0.4101161168759176,0.4139246171572117,0.5860753828427883,0.0,0.0,-0.4139246171572117,0.41392461715721174
101,0,1,1,440.1,0,102,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.437137059974663,0.562862940025337,0.437137059974663,0.3807914664806875,0.6192085335193125,-0.562862940025337,0.562862940025337,0.0,0.0
102,0,1,0,369.3,1,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5178078217041,0.5178078217041,0.4821921782959,0.4166280023440029,0.5833719976559971,0.4821921782959,-0.4821921782959,0.0,0.0
103,1,1,1,368.2,1,104,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.558308661200211,0.5564055407966357,0.4435944592033642,0.441691338799789,0.558308661200211,0.0,0.0,-0.441691338799789,0.44169133879978895
104,0,1,0,405.2,1,105,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5394488756488268,0.5394488756488268,0.4605511243511731,0.4063355636794831,0.593664436320517,0.4605511243511732,-0.4605511243511731,0.0,0.0
105,1,1,1,414.2,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5655069812103622,0.5763143075774003,0.42368569242259957,0.43449301878963786,0.5655069812103622,0.0,0.0,-0.43449301878963786,0.43449301878963775
106,0,1,0,419.2,1,107,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.553372657851137,0.553372657851137,0.4466273421488629,0.39971344284094,0.6002865571590601,0.446627342148863,-0.4466273421488629,0.0,0.0
