,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
26,0,1,1,470.4,0,27,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11437955638834561,0.8856204436116544,0.11437955638834561,0.12231706511787548,0.8776829348821245,-0.8856204436116544,0.8856204436116544,0.0,0.0
27,0,1,0,359.3,1,28,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666617664254769,0.5666617664254769,0.4333382335745231,0.14367166685034424,0.8563283331496557,0.43333823357452306,-0.4333382335745231,0.0,0.0
28,1,1,0,430.3,0,29,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16381885629849924,0.72272974199237,0.27727025800763005,0.16381885629849924,0.8361811437015008,0.0,0.0,0.8361811437015008,-0.8361811437015008
29,1,1,0,411.3,0,30,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4649718314888587,0.7101363614211587,0.2898636385788413,0.4649718314888587,0.5350281685111413,0.0,0.0,0.5350281685111413,-0.5350281685111413
30,1,1,1,372.3,1,31,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34233627875561534,0.6982550242115242,0.3017449757884758,0.6576637212443847,0.34233627875561534,0.0,0.0,-0.6576637212443847,0.6576637212443847
31,1,1,0,369.3,0,32,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42080429452881163,0.6870454706614826,0.3129545293385174,0.42080429452881163,0.5791957054711884,0.0,0.0,0.5791957054711884,-0.5791957054711884
32,0,1,0,390.4,1,33,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676469717396155,0.676469717396155,0.323530282603845,0.6294032461243934,0.37059675387560664,0.323530282603845,-0.323530282603845,0.0,0.0
33,0,1,0,387.4,1,34,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7929900526180491,0.7929900526180491,0.20700994738195083,0.6220866465943206,0.3779133534056794,0.2070099473819509,-0.20700994738195083,0.0,0.0
34,1,1,1,374.3,1,35,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38481626448289835,0.8675452635524982,0.13245473644750178,0.6151837355171016,0.38481626448289835,0.0,0.0,-0.6151837355171016,0.6151837355171017
35,1,1,1,359.2,1,36,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6063764056499059,0.8467638567243911,0.15323614327560875,0.3936235943500941,0.6063764056499059,0.0,0.0,-0.3936235943500941,0.3936235943500941
36,0,1,0,328.1,1,37,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8271574531205975,0.8271574531205975,0.17284254687940237,0.25185895706239814,0.7481410429376019,0.17284254687940248,-0.17284254687940237,0.0,0.0
37,0,1,0,357.2,1,38,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8894071793004942,0.8894071793004942,0.11059282069950577,0.2658891200801308,0.7341108799198692,0.11059282069950582,-0.11059282069950577,0.0,0.0
38,0,1,0,332.2,1,39,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9292374926712528,0.9292374926712528,0.07076250732874714,0.2791260025023852,0.7208739974976149,0.07076250732874723,-0.07076250732874714,0.0,0.0
39,0,1,0,387.1,1,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9547228073958206,0.9547228073958206,0.045277192604179325,0.29161445727223584,0.7083855427277642,0.045277192604179395,-0.045277192604179325,0.0,0.0
40,1,1,0,784.1,0,41,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3033968012988321,0.9710295148164834,0.02897048518351656,0.3033968012988321,0.6966031987011679,0.0,0.0,0.6966031987011678,-0.6966031987011679
41,0,1,1,413.1,0,42,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.055603003531964894,0.944396996468035,0.055603003531964894,0.5542803896171862,0.44571961038281377,-0.944396996468035,0.9443969964680351,0.0,0.0
42,0,1,1,442.1,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3957302204507858,0.604269779549214,0.3957302204507858,0.5512113176652855,0.4487886823347144,-0.604269779549214,0.6042697795492142,0.0,0.0
43,1,1,0,377.0,0,44,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5483157743618042,0.3866403301175839,0.613359669882416,0.5483157743618042,0.45168422563819577,0.0,0.0,0.45168422563819577,-0.45168422563819577
44,1,1,1,582.0,1,45,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2890088897709536,0.3930498084902794,0.6069501915097205,0.7109911102290464,0.2890088897709536,0.0,0.0,-0.7109911102290464,0.7109911102290464
45,0,1,1,491.0,0,46,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6009031119782766,0.3990968880217233,0.6009031119782766,0.4549256753741683,0.5450743246258317,-0.3990968880217233,0.3990968880217234,0.0,0.0
46,1,1,0,352.0,0,47,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4574742264519263,0.2553610287258328,0.7446389712741671,0.4574742264519263,0.5425257735480737,0.0,0.0,0.5425257735480737,-0.5425257735480737
47,0,1,0,477.0,1,48,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26919318082301763,0.26919318082301763,0.7308068191769823,0.6528663996097774,0.3471336003902227,0.7308068191769823,-0.7308068191769823,0.0,0.0
48,1,1,0,412.0,0,49,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6442231679981558,0.5323952986204944,0.46760470137950555,0.6442231679981558,0.3557768320018443,0.0,0.0,0.3557768320018442,-0.3557768320018443
49,0,1,1,463.0,0,50,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4694363666101863,0.5305636333898136,0.4694363666101863,0.7723571880824498,0.22764281191755023,-0.5305636333898136,0.5305636333898137,0.0,0.0
50,0,1,1,446.0,0,51,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6605203415678755,0.3394796584321244,0.6605203415678755,0.7569578180201222,0.2430421819798778,-0.3394796584321244,0.33947965843212446,0.0,0.0
51,0,1,0,562.9,1,52,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21721511094319285,0.21721511094319285,0.7827848890568071,0.7424291450008436,0.25757085499915644,0.7827848890568072,-0.7827848890568071,0.0,0.0
52,1,1,0,478.0,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.728721938871841,0.49913727583437634,0.5008627241656236,0.728721938871841,0.271278061128159,0.0,0.0,0.271278061128159,-0.271278061128159
53,1,1,0,412.9,0,54,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8264234905368008,0.49918605519203413,0.5008139448079658,0.8264234905368008,0.1735765094631993,0.0,0.0,0.17357650946319925,-0.1735765094631993
54,0,1,1,419.9,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007679234879616,0.49923207651203827,0.5007679234879616,0.8889375553919399,0.11106244460806015,-0.49923207651203827,0.4992320765120384,0.0,0.0
55,0,1,1,1466.8,0,56,1,20,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6805677506958945,0.3194322493041054,0.6805677506958945,0.866946605240096,0.133053394759904,-0.3194322493041054,0.3194322493041055,0.0,0.0
56,1,1,0,373.8,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8461990472006276,0.20438783222499865,0.7956121677750013,0.8461990472006276,0.1538009527993725,0.0,0.0,0.15380095279937245,-0.1538009527993725
57,1,1,0,434.7,0,58,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9015908900704752,0.22110206399741666,0.7788979360025833,0.9015908900704752,0.09840910992952481,0.0,0.0,0.09840910992952479,-0.09840910992952481
58,1,1,0,339.8,0,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9370332059661934,0.23687125502322123,0.7631287449767787,0.9370332059661934,0.06296679403380659,0.0,0.0,0.06296679403380656,-0.06296679403380659
59,0,1,1,408.7,0,60,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7482511610713869,0.25174883892861305,0.7482511610713869,0.9597108727664013,0.04028912723359865,-0.25174883892861305,0.2517488389286131,0.0,0.0
60,1,1,0,327.7,0,61,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9337183226844761,0.1610807912033767,0.8389192087966233,0.9337183226844761,0.06628167731552387,0.0,0.0,0.06628167731552392,-0.06628167731552387
61,0,1,1,304.6,0,62,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8197563500733555,0.18024364992664454,0.8197563500733555,0.9575898539603631,0.04241014603963683,-0.18024364992664454,0.18024364992664454,0.0,0.0
62,0,0,1,391.7,1,63,0,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8846716041943642,0.11532839580563585,0.8846716041943642,0.931717228576344,0.06828277142365596,0.8846716041943642,-0.8846716041943642,0.0,0.0
63,0,1,1,474.6,0,64,1,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15807732644107997,0.84192267355892,0.15807732644107997,0.9073074694216967,0.09269253057830329,-0.84192267355892,0.84192267355892,0.0,0.0
64,1,1,0,407.8,0,65,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8842778644572186,0.5387018703486031,0.46129812965139694,0.8842778644572186,0.11572213554278138,0.0,0.0,0.11572213554278143,-0.11572213554278138
65,1,1,0,366.5,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.925955514900065,0.5365136247296847,0.46348637527031533,0.925955514900065,0.074044485099935,0.0,0.0,0.074044485099935,-0.074044485099935
66,0,1,1,491.5,0,67,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46555089511459846,0.5344491048854015,0.46555089511459846,0.9526228430887569,0.0473771569112431,-0.5344491048854015,0.5344491048854015,0.0,0.0
67,1,1,0,396.5,0,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9270310578729521,0.34196576651258687,0.6580342334874132,0.9270310578729521,0.07296894212704785,0.0,0.0,0.07296894212704785,-0.07296894212704785
68,1,1,0,361.7,0,69,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9533110262548966,0.35090119304244305,0.649098806957557,0.9533110262548966,0.046688973745103377,0.0,0.0,0.04668897374510339,-0.046688973745103377
69,0,1,1,430.5,0,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6406685991104415,0.3593314008895585,0.6406685991104415,0.9701261905979732,0.02987380940202681,-0.3593314008895585,0.3593314008895585,0.0,0.0
70,1,1,1,539.4,1,71,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05645525282190417,0.22991719288890505,0.770082807111095,0.9435447471780959,0.05645525282190417,0.0,0.0,-0.9435447471780959,0.9435447471780958
71,0,0,0,328.5,0,72,1,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2451879669905855,0.2451879669905855,0.7548120330094146,0.6037244702222271,0.39627552977777286,-0.2451879669905855,0.24518796699058543,0.0,0.0
72,0,1,1,487.4,0,73,1,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9561886488572316,0.04381135114276841,0.9561886488572316,0.5978597764621072,0.4021402235378928,-0.04381135114276841,0.04381135114276835,0.0,0.0
73,0,1,1,462.5,0,74,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.971967429380013,0.028032570619987075,0.971967429380013,0.5923266788318715,0.40767332116812843,-0.028032570619987075,0.028032570619986985,0.0,0.0
74,1,1,0,437.5,0,75,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5871064285276011,0.01793656198832554,0.9820634380116745,0.5871064285276011,0.4128935714723989,0.0,0.0,0.4128935714723989,-0.4128935714723989
75,0,1,1,466.4,0,76,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9548070497087802,0.045192950291219905,0.9548070497087802,0.7358112019161224,0.26418879808387763,-0.045192950291219905,0.045192950291219836,0.0,0.0
76,0,1,0,483.5,1,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02891658297494211,0.02891658297494211,0.971083417025058,0.7224781814487158,0.27752181855128427,0.9710834170250578,-0.971083417025058,0.0,0.0
77,1,1,0,532.3,0,78,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7098990243827922,0.3786549888191109,0.6213450111808891,0.7098990243827922,0.2901009756172079,0.0,0.0,0.2901009756172078,-0.2901009756172079
78,1,1,1,481.2,1,79,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18562029870788083,0.3855159670277202,0.6144840329722798,0.8143797012921192,0.18562029870788083,0.0,0.0,-0.8143797012921192,0.8143797012921192
79,1,1,1,386.2,1,80,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47892142350137185,0.39198901810590264,0.6080109818940973,0.5210785764986282,0.47892142350137185,0.0,0.0,-0.5210785764986282,0.5210785764986281
80,0,1,0,413.5,1,81,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3980960758732895,0.3980960758732895,0.6019039241267105,0.3334106712815047,0.6665893287184953,0.6019039241267106,-0.6019039241267105,0.0,0.0
81,0,1,0,434.2,1,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6148734558643159,0.6148734558643159,0.38512654413568415,0.3428298121510096,0.6571701878489904,0.38512654413568415,-0.38512654413568415,0.0,0.0
82,0,1,1,377.1,0,83,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.24642214322342715,0.7535778567765729,0.24642214322342715,0.3517163846057063,0.6482836153942937,-0.7535778567765729,0.7535778567765729,0.0,0.0
83,1,1,1,406.5,1,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6398994993600757,0.4821746861654294,0.5178253138345705,0.36010050063992427,0.6398994993600757,0.0,0.0,-0.36010050063992427,0.36010050063992427
84,0,1,0,387.1,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4831825486938551,0.4831825486938551,0.5168174513061449,0.23040929921531544,0.7695907007846845,0.516817451306145,-0.5168174513061449,0.0,0.0
85,1,1,1,424.2,1,86,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7543477509070818,0.6693157977673416,0.3306842022326584,0.2456522490929181,0.7543477509070818,0.0,0.0,-0.2456522490929181,0.24565224909291816
86,1,1,1,341.0,1,87,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8428200947691488,0.6597424993881992,0.3402575006118008,0.15717990523085118,0.8428200947691488,0.0,0.0,-0.15717990523085118,0.15717990523085124
87,0,1,0,384.1,1,88,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6507104856562343,0.6507104856562343,0.34928951434376565,0.1005711232020289,0.899428876797971,0.34928951434376565,-0.34928951434376565,0.0,0.0
88,1,1,1,304.9,1,89,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.876844735983851,0.7765080801604357,0.22349191983956426,0.12315526401614889,0.876844735983851,0.0,0.0,-0.12315526401614889,0.12315526401614896
89,0,1,0,335.9,1,90,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7608740141693987,0.7608740141693987,0.23912598583060124,0.07880055158549248,0.9211994484145075,0.2391259858306013,-0.23912598583060124,0.0,0.0
90,0,1,0,462.9,1,91,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8469959060831928,0.8469959060831928,0.15300409391680725,0.10261562407118618,0.8973843759288138,0.15300409391680725,-0.15300409391680725,0.0,0.0
91,0,1,0,377.8,1,92,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9021007580000645,0.9021007580000645,0.09789924199993547,0.12508416659433183,0.8749158334056681,0.0978992419999355,-0.09789924199993547,0.0,0.0
92,1,1,1,366.8,1,93,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.853717686584252,0.9373594435363725,0.0626405564636275,0.14628231341574804,0.853717686584252,0.0,0.0,-0.14628231341574804,0.14628231341574804
93,0,1,0,359.7,1,94,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9126306674438855,0.9126306674438855,0.08736933255611447,0.0935983295269565,0.9064016704730435,0.08736933255611445,-0.08736933255611447,0.0,0.0
94,0,1,0,316.7,1,95,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9440969766734829,0.9440969766734829,0.055903023326517115,0.11657671963894406,0.883423280361056,0.05590302332651709,-0.055903023326517115,0.0,0.0
95,1,1,1,367.7,1,96,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8617441132850469,0.9642306067173178,0.035769393282682305,0.1382558867149532,0.8617441132850469,0.0,0.0,-0.1382558867149532,0.13825588671495315
96,1,1,1,440.7,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9115373571717479,0.937982505988158,0.06201749401184198,0.08846264282825216,0.9115373571717479,0.0,0.0,-0.08846264282825216,0.08846264282825211
97,1,1,1,375.6,1,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9433974251505595,0.9132185012705903,0.08678149872940963,0.05660257484944055,0.9433974251505595,0.0,0.0,-0.05660257484944055,0.056602574849440535
98,0,1,0,348.6,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.889854680170558,0.889854680170558,0.1101453198294419,0.036216999370081125,0.9637830006299188,0.11014531982944198,-0.1101453198294419,0.0,0.0
99,1,1,1,369.5,1,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.937560208033181,0.9295238248526478,0.07047617514735213,0.06243979196681905,0.937560208033181,0.0,0.0,-0.06243979196681905,0.062439791966819036
100,1,1,1,342.7,1,101,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.960048073566522,0.9052380831174602,0.09476191688253977,0.039951926433478016,0.960048073566522,0.0,0.0,-0.039951926433478016,0.039951926433478
101,0,1,0,327.5,1,102,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.882325483493378,0.882325483493378,0.11767451650662199,0.025563128502962478,0.9744368714970375,0.11767451650662197,-0.11767451650662199,0.0,0.0
102,0,1,0,350.5,1,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.924706289395295,0.924706289395295,0.075293710604705,0.052388302484359675,0.9476116975156403,0.07529371060470502,-0.075293710604705,0.0,0.0
103,1,1,1,285.4,1,104,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9223032478918203,0.95182352963986,0.048176470360139875,0.07769675210817978,0.9223032478918203,0.0,0.0,-0.07769675210817978,0.07769675210817972
104,0,0,0,310.4,0,105,1,80,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9262769384711889,0.9262769384711889,0.07372306152881108,0.04971404975205132,0.9502859502479487,-0.9262769384711889,0.9262769384711889,0.0,0.0
105,1,1,1,323.4,1,106,1,80,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9248262954815181,0.16551156528969446,0.8344884347103054,0.07517370451848195,0.9248262954815181,0.0,0.0,-0.07517370451848195,0.07517370451848193
106,1,1,1,340.4,1,107,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9519003151988334,0.184423903252713,0.8155760967472869,0.04809968480116651,0.9519003151988334,0.0,0.0,-0.04809968480116651,0.04809968480116655
