,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
20,1,1,1,326.8,1,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.671213113472686,0.41375340170830155,0.5862465982916983,0.3287868865273139,0.671213113472686,0.0,0.0,-0.3287868865273139,0.328786886527314
21,1,1,1,343.8,1,22,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7661145107355616,0.43117296773401526,0.5688270322659846,0.2338854892644384,0.7661145107355616,0.0,0.0,-0.2338854892644384,0.23388548926443842
22,1,1,1,340.8,1,23,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8336234675712307,0.4450742352235024,0.5549257647764975,0.16637653242876926,0.8336234675712307,0.0,0.0,-0.16637653242876926,0.16637653242876926
23,0,1,0,369.8,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45616780882510743,0.45616780882510743,0.5438321911748925,0.11835343282765234,0.8816465671723477,0.5438321911748926,-0.5438321911748925,0.0,0.0
24,0,1,0,336.7,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6131401119608684,0.6131401119608684,0.3868598880391315,0.19543609703732695,0.8045639029626731,0.3868598880391316,-0.3868598880391315,0.0,0.0
25,1,1,1,325.7,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7430499288258172,0.7248037622592303,0.2751962377407696,0.2569500711741829,0.7430499288258172,0.0,0.0,-0.2569500711741829,0.2569500711741828
26,1,1,1,356.7,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8172162711601533,0.6793992586954017,0.32060074130459815,0.18278372883984684,0.8172162711601533,0.0,0.0,-0.18278372883984684,0.18278372883984673
27,1,1,1,347.6,1,28,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8699751614158903,0.643165282008701,0.35683471799129884,0.1300248385841098,0.8699751614158903,0.0,0.0,-0.1300248385841098,0.13002483858410974
28,0,0,0,338.7,0,29,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6142496246733724,0.6142496246733724,0.3857503753266275,0.09249433062850504,0.907505669371495,-0.6142496246733724,0.6142496246733725,0.0,0.0
29,0,1,0,513.5,1,30,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4369519585000069,0.4369519585000069,0.563048041499993,0.1747998598212161,0.825200140178784,0.5630480414999931,-0.563048041499993,0.0,0.0
30,1,1,0,488.6,0,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24048181627654608,0.5994707451488651,0.4005292548511349,0.24048181627654608,0.7595181837234539,0.0,0.0,0.7595181837234539,-0.7595181837234539
31,0,1,0,429.5,1,32,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5793802459631786,0.5793802459631786,0.42061975403682134,0.4597099541236107,0.5402900458763893,0.4206197540368214,-0.42061975403682134,0.0,0.0
32,1,1,0,494.7,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46784749378574425,0.7007883799556067,0.2992116200443933,0.46784749378574425,0.5321525062142557,0.0,0.0,0.5321525062142558,-0.5321525062142557
33,1,1,1,437.5,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3785514397907064,0.6602343579870737,0.33976564201292625,0.6214485602092936,0.3785514397907064,0.0,0.0,-0.6214485602092936,0.6214485602092936
34,0,1,1,496.9,0,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3721288080256122,0.6278711919743878,0.3721288080256122,0.4420729856120849,0.5579270143879151,-0.6278711919743878,0.6278711919743878,0.0,0.0
35,0,1,0,397.5,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4466417821009302,0.4466417821009302,0.5533582178990698,0.4537727334489788,0.5462272665510213,0.5533582178990698,-0.5533582178990698,0.0,0.0
36,1,1,1,444.5,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5368905629844611,0.6063636877407217,0.3936363122592783,0.4631094370155389,0.5368905629844611,0.0,0.0,-0.4631094370155389,0.46310943701553886
37,1,1,1,419.3,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6705629643463298,0.5848809937210523,0.41511900627894766,0.3294370356536702,0.6705629643463298,0.0,0.0,-0.3294370356536702,0.3294370356536702
38,1,1,0,424.3,0,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2343479786542032,0.5677372442429424,0.4322627557570576,0.2343479786542032,0.7656520213457968,0.0,0.0,0.7656520213457968,-0.7656520213457968
39,1,1,1,365.4,1,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5446534060715688,0.5540560855438009,0.4459439144561991,0.45534659392843124,0.5446534060715688,0.0,0.0,-0.45534659392843124,0.45534659392843124
40,1,1,1,382.3,1,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6760851321331537,0.5431381644909946,0.45686183550900544,0.3239148678668463,0.6760851321331537,0.0,0.0,-0.3239148678668463,0.3239148678668463
41,0,1,0,331.3,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5344253790656788,0.5344253790656788,0.4655746209343212,0.2304197352614597,0.7695802647385404,0.4655746209343212,-0.4655746209343212,0.0,0.0
42,0,1,1,370.3,0,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3311906662593827,0.6688093337406174,0.3311906662593827,0.28486792584353837,0.7151320741564616,-0.6688093337406174,0.6688093337406174,0.0,0.0
43,0,1,0,333.2,1,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47576349500652115,0.47576349500652115,0.524236504993479,0.3283190003698937,0.6716809996301063,0.5242365049934788,-0.524236504993479,0.0,0.0
44,0,1,0,472.2,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6270796784028883,0.6270796784028883,0.37292032159711186,0.36299408979547887,0.6370059102045211,0.37292032159711175,-0.37292032159711186,0.0,0.0
45,0,1,0,427.1,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7347197973902577,0.7347197973902577,0.2652802026097424,0.3906657144855204,0.6093342855144795,0.2652802026097423,-0.2652802026097424,0.0,0.0
46,0,1,0,290.1,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8112905577382432,0.8112905577382432,0.18870944226175684,0.41274839186778917,0.5872516081322108,0.1887094422617568,-0.18870944226175684,0.0,0.0
47,1,1,1,435.1,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5696290563004472,0.8657598522301659,0.13424014776983406,0.4303709436995527,0.5696290563004472,0.0,0.0,-0.4303709436995527,0.43037094369955275
48,0,1,0,280.0,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7918858905704871,0.7918858905704871,0.20811410942951297,0.3061482159325897,0.6938517840674103,0.20811410942951292,-0.20811410942951297,0.0,0.0
49,1,1,1,325.1,1,50,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6546987737614992,0.8519561688701631,0.1480438311298369,0.3453012262385008,0.6546987737614992,0.0,0.0,-0.3453012262385008,0.3453012262385008
50,1,1,0,384.1,0,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2456331123646961,0.7808701916463963,0.21912980835360374,0.2456331123646961,0.7543668876353039,0.0,0.0,0.7543668876353039,-0.7543668876353039
51,1,1,0,425.0,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4633743746199643,0.7241417299453138,0.2758582700546862,0.4633743746199643,0.5366256253800357,0.0,0.0,0.5366256253800357,-0.5366256253800357
52,1,1,1,320.1,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3817334330741875,0.6788709396621462,0.3211290603378538,0.6182665669258125,0.3817334330741875,0.0,0.0,-0.6182665669258125,0.6182665669258125
53,0,1,1,501.0,0,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3572563303431929,0.6427436696568071,0.3572563303431929,0.4398094462604894,0.5601905537395107,-0.6427436696568071,0.6427436696568072,0.0,0.0
54,1,1,1,405.9,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5480336299215588,0.4572214519778738,0.5427785480221262,0.45196637007844126,0.5480336299215588,0.0,0.0,-0.45196637007844126,0.4519663700784412
55,1,1,0,380.9,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32151031543068176,0.46586160424492634,0.5341383957550736,0.32151031543068176,0.6784896845693182,0.0,0.0,0.6784896845693182,-0.6784896845693182
56,1,0,0,315.9,1,57,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5173503009427768,0.4727566708405522,0.5272433291594478,0.5173503009427768,0.4826496990572232,0.0,0.0,-0.5173503009427768,0.5173503009427768
57,1,1,1,497.0,1,58,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6319782411788687,0.4782591136087666,0.5217408863912334,0.3680217588211313,0.6319782411788687,0.0,0.0,-0.3680217588211313,0.3680217588211313
58,0,1,0,393.8,1,59,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4826502062831554,0.4826502062831554,0.5173497937168446,0.26179556621303623,0.7382044337869638,0.5173497937168445,-0.5173497937168446,0.0,0.0
59,1,1,1,422.8,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6900933436783913,0.6319786019985674,0.3680213980014327,0.30990665632160874,0.6900933436783913,0.0,0.0,-0.30990665632160874,0.30990665632160874
60,0,1,0,411.7,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6053223625986104,0.6053223625986104,0.3946776374013896,0.22045486882295146,0.7795451311770485,0.3946776374013896,-0.3946776374013896,0.0,0.0
61,0,1,1,410.7,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2807574635969797,0.7192425364030204,0.2807574635969797,0.27691570282866906,0.7230842971713309,-0.7192425364030204,0.7192425364030204,0.0,0.0
62,0,1,0,311.7,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5116396043138454,0.5116396043138454,0.48836039568615475,0.32197291923890725,0.6780270807610927,0.48836039568615464,-0.48836039568615475,0.0,0.0
63,1,1,1,382.7,1,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6420702482702115,0.6526004692923111,0.3473995307076889,0.3579297517297884,0.6420702482702115,0.0,0.0,-0.3579297517297884,0.35792975172978847
64,0,1,0,283.7,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6217791499238442,0.6217791499238442,0.3782208500761558,0.2546165268019774,0.7453834731980226,0.3782208500761558,-0.3782208500761558,0.0,0.0
65,1,1,1,360.7,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6958224041511598,0.7309492190993309,0.26905078090066914,0.30417759584884013,0.6958224041511598,0.0,0.0,-0.30417759584884013,0.3041775958488402
66,0,1,0,317.7,1,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6843034933504576,0.6843034933504576,0.31569650664954246,0.2163794504695868,0.7836205495304132,0.3156965066495424,-0.31569650664954246,0.0,0.0
67,0,1,0,346.7,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7754264694170877,0.7754264694170877,0.22457353058291235,0.27366341281305906,0.7263365871869409,0.2245735305829123,-0.22457353058291235,0.0,0.0
68,1,0,1,323.7,0,69,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6806224929196761,0.8402476125766551,0.15975238742334485,0.31937750708032386,0.6806224929196761,0.0,0.0,0.6806224929196761,-0.6806224929196761
69,1,1,1,410.6,1,70,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4841668913327409,0.771526458701987,0.22847354129801295,0.5158331086672592,0.4841668913327409,0.0,0.0,-0.5158331086672592,0.5158331086672592
70,1,1,1,383.6,1,71,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6330575094593517,0.7166851876400215,0.28331481235997846,0.3669424905406484,0.6330575094593517,0.0,0.0,-0.3669424905406484,0.3669424905406483
71,1,1,1,356.8,1,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7389721809209645,0.6729204246504901,0.32707957534951,0.2610278190790356,0.7389721809209645,0.0,0.0,-0.2610278190790356,0.2610278190790355
72,0,1,0,279.5,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6379950036593227,0.6379950036593227,0.3620049963406773,0.1856844712444387,0.8143155287555613,0.3620049963406773,-0.3620049963406773,0.0,0.0
73,1,1,1,352.5,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7508319802503025,0.7424845115339574,0.2575154884660425,0.24916801974969754,0.7508319802503025,0.0,0.0,-0.24916801974969754,0.2491680197496975
74,0,1,1,775.5,0,75,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3064910427782556,0.6935089572217443,0.3064910427782556,0.17724789703061322,0.8227521029693868,-0.6935089572217443,0.6935089572217443,0.0,0.0
75,0,1,0,388.4,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4933337928476149,0.4933337928476149,0.5066662071523851,0.24243541374400382,0.7575645862559962,0.5066662071523851,-0.5066662071523851,0.0,0.0
76,0,1,0,459.5,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6395784667532707,0.6395784667532707,0.36042153324672926,0.29445675029570656,0.7055432497042935,0.3604215332467293,-0.36042153324672926,0.0,0.0
77,1,1,1,314.4,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6640288679166894,0.7436109221532248,0.25638907784677517,0.3359711320833107,0.6640288679166894,0.0,0.0,-0.3359711320833107,0.33597113208331064
78,1,1,1,359.4,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.76100393347195,0.6944078622402918,0.3055921377597081,0.2389960665280501,0.76100393347195,0.0,0.0,-0.2389960665280501,0.23899606652805006
79,0,1,0,398.3,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6551425386299741,0.6551425386299741,0.3448574613700259,0.17001198722548677,0.8299880127745133,0.34485746137002593,-0.3448574613700259,0.0,0.0
80,0,1,0,315.3,1,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7546825637392929,0.7546825637392929,0.24531743626070707,0.23666096921522603,0.763339030784774,0.24531743626070712,-0.24531743626070707,0.0,0.0
81,1,1,1,330.3,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7101514068695899,0.8254912499371636,0.17450875006283634,0.28984859313041017,0.7101514068695899,0.0,0.0,-0.28984859313041017,0.2898485931304101
82,1,1,1,359.3,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7938136136360677,0.7597504968944057,0.24024950310559434,0.20618638636393233,0.7938136136360677,0.0,0.0,-0.20618638636393233,0.20618638636393227
83,0,1,0,306.3,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7072876633393858,0.7072876633393858,0.29271233666061425,0.1466725281039718,0.8533274718960282,0.29271233666061425,-0.29271233666061425,0.0,0.0
84,0,1,0,315.2,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7917764640898555,0.7917764640898555,0.20822353591014453,0.21803547281484495,0.7819645271851551,0.20822353591014453,-0.20822353591014453,0.0,0.0
85,0,1,0,292.3,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8518783273654993,0.8518783273654993,0.14812167263450066,0.2749849617859795,0.7250150382140206,0.1481216726345007,-0.14812167263450066,0.0,0.0
86,0,1,0,313.2,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8946323247843123,0.8946323247843123,0.10536767521568764,0.32043213758867894,0.679567862411321,0.10536767521568768,-0.10536767521568764,0.0,0.0
87,1,1,1,414.2,1,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6432998321663373,0.9250457628320579,0.07495423716794206,0.35670016783366265,0.6432998321663373,0.0,0.0,-0.35670016783366265,0.35670016783366265
88,0,1,0,425.2,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8391975917011676,0.8391975917011676,0.16080240829883233,0.2537418513118004,0.7462581486881996,0.1608024082988324,-0.16080240829883233,0.0,0.0
89,1,1,0,662.1,0,90,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3034795820213142,0.8856117701739664,0.11438822982603351,0.3034795820213142,0.6965204179786858,0.0,0.0,0.6965204179786858,-0.6965204179786858
90,0,1,1,475.2,0,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19227176174365462,0.8077282382563453,0.19227176174365462,0.5045239776371596,0.4954760223628404,-0.8077282382563453,0.8077282382563453,0.0,0.0
91,1,1,1,468.2,1,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49638974799040453,0.5745846988991576,0.42541530110084225,0.5036102520095955,0.49638974799040453,0.0,0.0,-0.5036102520095955,0.5036102520095955
92,0,1,0,371.1,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5595205327440166,0.5595205327440166,0.44047946725598336,0.3582476522525974,0.6417523477474026,0.4404794672559834,-0.44047946725598336,0.0,0.0
93,1,1,1,392.0,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6131220663241933,0.6866609955213456,0.31333900447865437,0.3868779336758067,0.6131220663241933,0.0,0.0,-0.3868779336758067,0.3868779336758067
94,0,1,0,371.0,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6489603371729166,0.6489603371729166,0.35103966282708343,0.27520907466564654,0.7247909253343534,0.35103966282708343,-0.35103966282708343,0.0,0.0
95,1,1,1,300.0,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6793890144949325,0.7502847994981844,0.24971520050181562,0.3206109855050675,0.6793890144949325,0.0,0.0,-0.3206109855050675,0.3206109855050675
96,0,1,0,392.9,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6997337902242245,0.6997337902242245,0.30026620977577545,0.22806948902500407,0.771930510974996,0.30026620977577545,-0.30026620977577545,0.0,0.0
97,0,1,0,403.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7864029489596096,0.7864029489596096,0.21359705104039045,0.28299236812006223,0.7170076318799378,0.2135970510403904,-0.21359705104039045,0.0,0.0
98,1,0,1,352.9,0,99,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6731777435540094,0.8480558293681438,0.15194417063185622,0.3268222564459906,0.6731777435540094,0.0,0.0,0.6731777435540094,-0.6731777435540094
99,1,1,1,455.7,1,100,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4788710023566596,0.7777576191151778,0.2222423808848223,0.5211289976433404,0.4788710023566596,0.0,0.0,-0.5211289976433404,0.5211289976433404
100,1,1,1,380.7,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6292902315203088,0.721657815979086,0.2783421840209141,0.37070976847969117,0.6292902315203088,0.0,0.0,-0.37070976847969117,0.37070976847969117
101,1,1,1,401.7,1,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7362922941004328,0.6768887116081043,0.32311128839189585,0.26370770589956716,0.7362922941004328,0.0,0.0,-0.26370770589956716,0.26370770589956716
102,1,1,1,474.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.812409167322435,0.6411618000302202,0.35883819996977995,0.187590832677565,0.812409167322435,0.0,0.0,-0.187590832677565,0.18759083267756504
103,1,1,1,721.7,1,104,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8665555851520532,0.6126507938613925,0.38734920613860757,0.13344441484794678,0.8665555851520532,0.0,0.0,-0.13344441484794678,0.13344441484794678
104,0,1,0,344.7,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5898982681921399,0.5898982681921399,0.4101017318078602,0.09492687675585229,0.9050731232441477,0.41010173180786014,-0.4101017318078602,0.0,0.0
105,1,1,1,375.9,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8232589049983635,0.7082704690410255,0.2917295309589745,0.17674109500163643,0.8232589049983635,0.0,0.0,-0.17674109500163643,0.17674109500163648
106,1,1,0,452.6,0,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12572635701562945,0.6662052599947957,0.33379474000520437,0.12572635701562945,0.8742736429843705,0.0,0.0,0.8742736429843705,-0.8742736429843705
107,0,1,1,401.8,0,108,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3673638726741612,0.6326361273258388,0.3673638726741612,0.3780776329003155,0.6219223670996845,-0.6326361273258388,0.6326361273258387,0.0,0.0
108,0,1,1,406.5,0,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5499686385646916,0.4500313614353084,0.5499686385646916,0.40270277482789785,0.5972972251721022,-0.4500313614353084,0.4500313614353084,0.0,0.0
