,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
32,1,1,1,364.7,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5219457428537805,0.6335225621884794,0.3664774378115207,0.4780542571462195,0.5219457428537805,0.0,0.0,-0.4780542571462195,0.4780542571462195
33,1,1,0,545.7,0,34,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3512924485616219,0.5123802929184742,0.4876197070815258,0.3512924485616219,0.6487075514383781,0.0,0.0,0.6487075514383781,-0.6487075514383781
34,0,1,0,400.7,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011479082653527,0.5011479082653527,0.49885209173464734,0.5233050208451548,0.4766949791548452,0.4988520917346473,-0.49885209173464734,0.0,0.0
35,0,1,0,503.9,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6334245116408396,0.6334245116408396,0.36657548835916043,0.502160855662183,0.49783914433781695,0.36657548835916043,-0.36657548835916043,0.0,0.0
36,1,1,1,556.6,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49979964415291395,0.7306263902823605,0.26937360971763946,0.500200355847086,0.49979964415291395,0.0,0.0,-0.500200355847086,0.500200355847086
37,1,1,1,413.7,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6324337558965152,0.5213838187316655,0.47861618126833455,0.3675662441034848,0.6324337558965152,0.0,0.0,-0.3675662441034848,0.3675662441034848
38,0,1,1,482.6,0,39,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4980172793625704,0.5019827206374295,0.4980172793625704,0.27010165471702485,0.7298983452829751,-0.5019827206374295,0.5019827206374297,0.0,0.0
39,0,1,0,417.5,1,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.368875993534789,0.368875993534789,0.6311240064652109,0.47868368604207834,0.5213163139579217,0.631124006465211,-0.6311240064652109,0.0,0.0
40,0,1,0,582.7,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5362260783939174,0.5362260783939174,0.46377392160608255,0.4980235384461189,0.5019764615538811,0.46377392160608255,-0.46377392160608255,0.0,0.0
41,1,1,1,499.7,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001832587135694,0.6592012850746458,0.3407987149253542,0.4998167412864306,0.5001832587135694,0.0,0.0,-0.4998167412864306,0.4998167412864306
42,1,1,1,394.7,1,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6327156504645522,0.5147612396730332,0.4852387603269668,0.36728434953544775,0.6327156504645522,0.0,0.0,-0.36728434953544775,0.36728434953544775
43,1,1,1,343.7,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7301054921320235,0.5013686710919611,0.49863132890803885,0.26989450786797653,0.7301054921320235,0.0,0.0,-0.26989450786797653,0.26989450786797653
44,0,1,0,396.8,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001269040134476,0.5001269040134476,0.4998730959865524,0.1983287484735773,0.8016712515264227,0.4998730959865524,-0.4998730959865524,0.0,0.0
45,1,1,1,841.7,1,46,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5279711413394527,0.6326742388877327,0.36732576111226733,0.47202885866054733,0.5279711413394527,0.0,0.0,-0.47202885866054733,0.47202885866054733
46,1,1,0,408.7,0,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34686475660835503,0.5123016358677056,0.4876983641322944,0.34686475660835503,0.653135243391645,0.0,0.0,0.653135243391645,-0.653135243391645
47,0,1,0,545.5,1,48,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.501140615135917,0.501140615135917,0.498859384864083,0.5200513844127028,0.4799486155872972,0.498859384864083,-0.498859384864083,0.0,0.0
48,0,1,0,398.7,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6334191523719724,0.6334191523719724,0.36658084762802756,0.5018591765195441,0.4981408234804559,0.36658084762802756,-0.36658084762802756,0.0,0.0
49,1,1,1,485.6,1,50,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998276160259222,0.7306224520877839,0.26937754791221613,0.5001723839740778,0.4998276160259222,0.0,0.0,-0.5001723839740778,0.5001723839740778
50,1,1,1,570.6,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6324543106925724,0.5213834535798767,0.47861654642012336,0.36754568930742765,0.6324543106925724,0.0,0.0,-0.36754568930742765,0.3675456893074276
51,0,1,0,431.4,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5019826867803343,0.5019826867803343,0.49801731321966564,0.27008655027118283,0.7299134497288172,0.4980173132196657,-0.49801731321966564,0.0,0.0
52,0,1,0,422.6,1,53,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6340379386402876,0.6340379386402876,0.36596206135971243,0.4786822855487023,0.5213177144512977,0.36596206135971243,-0.36596206135971243,0.0,0.0
53,0,1,0,387.5,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7310771597701929,0.7310771597701929,0.26892284022980706,0.49802340859152394,0.5019765914084761,0.26892284022980706,-0.26892284022980706,0.0,0.0
54,0,1,1,494.4,0,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19761473014051545,0.8023852698594846,0.19761473014051545,0.4998167292462338,0.5001832707537661,-0.8023852698594846,0.8023852698594846,0.0,0.0
55,1,1,0,555.5,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49998300702459697,0.5896232110166141,0.4103767889833859,0.49998300702459697,0.500016992975403,0.0,0.0,0.500016992975403,-0.500016992975403
56,1,1,1,522.5,1,57,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3674315020920794,0.5083099184624218,0.4916900815375782,0.6325684979079206,0.3674315020920794,0.0,0.0,-0.6325684979079206,0.6325684979079206
57,1,1,1,387.3,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5351646111477831,0.5007705006779918,0.4992294993220083,0.46483538885221687,0.5351646111477831,0.0,0.0,-0.46483538885221687,0.46483538885221687
58,1,1,1,410.5,1,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.658421278574571,0.5000714412900042,0.49992855870999575,0.341578721425429,0.658421278574571,0.0,0.0,-0.341578721425429,0.341578721425429
59,0,1,1,465.5,0,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999933759202772,0.5000066240797227,0.4999933759202772,0.2510050347473116,0.7489949652526884,-0.5000066240797227,0.5000066240797227,0.0,0.0
60,1,1,1,326.4,1,61,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5230869641394551,0.36742388263320425,0.6325761173667956,0.4769130358605449,0.5230869641394551,0.0,0.0,-0.4769130358605449,0.4769130358605449
61,0,1,0,389.4,1,62,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.487707462019205,0.487707462019205,0.512292537980795,0.3504538357602456,0.6495461642397544,0.512292537980795,-0.512292537980795,0.0,0.0
62,1,1,1,658.5,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5138660110154938,0.6235479605987977,0.37645203940120237,0.4861339889845062,0.5138660110154938,0.0,0.0,-0.4861339889845062,0.4861339889845062
63,1,1,0,535.2,0,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3572297427887181,0.511455441811655,0.4885445581883449,0.3572297427887181,0.6427702572112819,0.0,0.0,0.6427702572112819,-0.6427702572112819
64,1,1,1,828.3,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4723320295613863,0.5010621555100077,0.4989378444899924,0.5276679704386137,0.4723320295613863,0.0,0.0,-0.5276679704386137,0.5276679704386137
65,1,1,1,379.4,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6122495081008652,0.5000984837028539,0.4999015162971461,0.38775049189913485,0.6122495081008652,0.0,0.0,-0.38775049189913485,0.3877504918991348
66,0,1,0,488.3,1,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000091314686376,0.5000091314686376,0.4999908685313625,0.28493380760451537,0.7150661923954847,0.49999086853136243,-0.4999908685313625,0.0,0.0
67,0,1,0,445.2,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6325876951429146,0.6325876951429146,0.3674123048570854,0.48005893225027735,0.5199410677497227,0.3674123048570854,-0.3674123048570854,0.0,0.0
68,1,1,0,530.2,0,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49815105210833044,0.7300114656955413,0.26998853430445874,0.49815105210833044,0.5018489478916696,0.0,0.0,0.5018489478916696,-0.5018489478916696
69,0,1,0,535.4,1,70,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5213268025511577,0.5213268025511577,0.4786731974488423,0.6312223077661749,0.36877769223382506,0.4786731974488423,-0.4786731974488423,0.0,0.0
70,1,1,1,452.4,1,71,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48783298806616526,0.6482527305657019,0.3517472694342981,0.5121670119338347,0.48783298806616526,0.0,0.0,-0.5121670119338347,0.5121670119338347
71,0,1,1,395.2,0,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48625391693895026,0.5137460830610497,0.48625391693895026,0.3763597980881385,0.6236402019118614,-0.5137460830610497,0.5137460830610497,0.0,0.0
72,1,1,1,378.1,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5114639944821266,0.3775201596045148,0.6224798403954852,0.48853600551787335,0.5114639944821266,0.0,0.0,-0.48853600551787335,0.48853600551787335
73,1,1,1,791.2,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6410051641138389,0.48864359494117837,0.5113564050588216,0.3589948358861611,0.6410051641138389,0.0,0.0,-0.3589948358861611,0.3589948358861611
74,0,1,0,502.1,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49894702723775936,0.49894702723775936,0.5010529727622407,0.2638030579881521,0.7361969420118478,0.5010529727622406,-0.5010529727622407,0.0,0.0
75,0,1,0,771.1,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6318072205622254,0.6318072205622254,0.36819277943777456,0.4780996763346499,0.5219003236653501,0.3681927794377746,-0.36819277943777456,0.0,0.0
76,0,1,1,506.1,0,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27056205670780914,0.7294379432921908,0.27056205670780914,0.4979693887119714,0.5020306112880286,-0.7294379432921908,0.7294379432921909,0.0,0.0
77,0,1,0,519.3,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5360187412670416,0.5360187412670416,0.46398125873295837,0.4998117204902504,0.5001882795097495,0.46398125873295837,-0.46398125873295837,0.0,0.0
78,0,1,0,738.0,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6590489258687835,0.6590489258687835,0.34095107413121656,0.4999825426097055,0.5000174573902945,0.3409510741312165,-0.34095107413121656,0.0,0.0
79,0,1,0,510.9,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7494561843539117,0.7494561843539117,0.2505438156460883,0.4999983813401878,0.5000016186598122,0.2505438156460883,-0.2505438156460883,0.0,0.0
80,0,1,1,651.9,0,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18410912392181794,0.815890876078182,0.18410912392181794,0.49999984991688085,0.5000001500831192,-0.815890876078182,0.815890876078182,0.0,0.0
81,0,1,0,729.1,1,82,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5995476440845203,0.5995476440845203,0.4004523559154797,0.4999999860842022,0.5000000139157978,0.4004523559154797,-0.4004523559154797,0.0,0.0
82,1,1,1,653.9,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000012902812,0.7057323796641952,0.29426762033580484,0.4999999987097188,0.5000000012902812,0.0,0.0,-0.4999999987097188,0.4999999987097188
83,1,1,0,794.9,0,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36741901405936245,0.5190756309743526,0.4809243690256474,0.36741901405936245,0.6325809859406375,0.0,0.0,0.6325809859406375,-0.6325809859406375
84,0,1,0,639.9,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5017687040691583,0.5017687040691583,0.4982312959308417,0.5351554344664227,0.46484456553357734,0.4982312959308417,-0.4982312959308417,0.0,0.0
85,0,1,0,510.9,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6338806960063497,0.6338806960063497,0.36611930399365034,0.5032596331978423,0.49674036680215766,0.36611930399365034,-0.36611930399365034,0.0,0.0
86,0,1,0,436.0,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7309616119028356,0.7309616119028356,0.26903838809716435,0.5003022351663616,0.4996977648336383,0.2690383880971644,-0.26903838809716435,0.0,0.0
87,1,1,0,524.9,0,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000280234278649,0.8023003608922632,0.19769963910773675,0.5000280234278649,0.49997197657213516,0.0,0.0,0.4999719765721351,-0.49997197657213516
88,1,1,1,490.0,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36739842232698366,0.5280294727412712,0.47197052725872873,0.6326015776730164,0.36739842232698366,0.0,0.0,-0.6326015776730164,0.6326015776730163
89,1,1,1,450.8,1,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5351403028783668,0.5025989097063422,0.49740109029365775,0.4648596971216332,0.5351403028783668,0.0,0.0,-0.4648596971216332,0.4648596971216332
90,0,1,0,481.7,1,91,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002409724836449,0.5002409724836449,0.49975902751635515,0.34159658406623994,0.6584034159337601,0.49975902751635515,-0.49975902751635515,0.0,0.0
91,0,1,0,638.9,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6327580607376593,0.6327580607376593,0.3672419392623407,0.48531273923744356,0.5146872607625564,0.3672419392623407,-0.3672419392623407,0.0,0.0
92,0,1,0,507.9,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7301366568135658,0.7301366568135658,0.2698633431864342,0.49863818827747036,0.5013618117225296,0.26986334318643423,-0.2698633431864342,0.0,0.0
93,1,1,0,546.8,0,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998737319914448,0.8016941525196133,0.19830584748038665,0.4998737319914448,0.5001262680085552,0.0,0.0,0.5001262680085552,-0.5001262680085552
94,1,1,1,487.7,1,95,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3675118015421708,0.5279732647334258,0.47202673526657424,0.6324881984578292,0.3675118015421708,0.0,0.0,-0.6324881984578292,0.6324881984578292
95,1,1,1,796.8,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5352236182374996,0.5025936980657769,0.4974063019342231,0.4647763817625004,0.5352236182374996,0.0,0.0,-0.4647763817625004,0.46477638176250036
96,1,1,1,489.8,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6584646392281353,0.5002404892571719,0.4997595107428281,0.3415353607718648,0.6584646392281353,0.0,0.0,-0.3415353607718648,0.34153536077186475
97,0,1,0,632.6,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000222983097293,0.5000222983097293,0.49997770169027067,0.2509731716900664,0.7490268283099337,0.49997770169027067,-0.49997770169027067,0.0,0.0
98,1,1,1,727.7,1,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5230899185014408,0.632597370638484,0.367402629361516,0.4769100814985592,0.5230899185014408,0.0,0.0,-0.4769100814985592,0.4769100814985592
99,1,1,1,468.6,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6495483352172959,0.5122945085970314,0.4877054914029686,0.350451664782704,0.6495483352172959,0.0,0.0,-0.350451664782704,0.35045166478270406
100,0,1,0,491.7,1,101,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.501139954291059,0.501139954291059,0.498860045708941,0.2575252109644065,0.7424747890355935,0.49886004570894105,-0.498860045708941,0.0,0.0
101,0,1,1,528.7,0,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3665813332419612,0.6334186667580388,0.3665813332419612,0.477517590552461,0.522482409447539,-0.6334186667580388,0.6334186667580388,0.0,0.0
102,1,1,1,453.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5020845826346614,0.46546012525521785,0.5345398747447822,0.49791541736533856,0.5020845826346614,0.0,0.0,-0.49791541736533856,0.4979154173653386
103,1,1,1,452.6,1,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.634112815589148,0.4967974418727511,0.5032025581272489,0.365887184410852,0.634112815589148,0.0,0.0,-0.365887184410852,0.365887184410852
104,1,1,1,425.6,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.731132182199787,0.49970305686878735,0.5002969431312126,0.2688678178002129,0.731132182199787,0.0,0.0,-0.2688678178002129,0.26886781780021296
105,1,1,1,758.7,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8024257024332541,0.4999724672528426,0.5000275327471574,0.19757429756674585,0.8024257024332541,0.0,0.0,-0.19757429756674585,0.19757429756674594
106,0,1,0,947.7,1,107,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999744714699096,0.49999744714699096,0.5000025528530091,0.14518510760554892,0.854814892394451,0.500002552853009,-0.5000025528530091,0.0,0.0
107,0,1,0,454.7,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6325791090590138,0.6325791090590138,0.3674208909409863,0.467101348059218,0.532898651940782,0.3674208909409862,-0.3674208909409863,0.0,0.0
108,1,1,1,473.5,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5030503829538178,0.7300051563145621,0.26999484368543797,0.49694961704618223,0.5030503829538178,0.0,0.0,-0.49694961704618223,0.49694961704618223
