,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
49,0,1,0,465.0,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7676192832200389,0.7676192832200389,0.23238071677996108,0.6332482898917675,0.3667517101082325,0.23238071677996108,-0.23238071677996108,0.0,0.0
50,0,1,0,594.0,1,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9147254795413766,0.9147254795413766,0.08527452045862341,0.6332482898917675,0.3667517101082325,0.08527452045862338,-0.08527452045862341,0.0,0.0
51,1,1,1,530.9,1,52,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3667517101082325,0.9687076279813108,0.03129237201868915,0.6332482898917675,0.3667517101082325,0.0,0.0,-0.6332482898917675,0.6332482898917675
52,1,1,1,544.2,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7676229551228392,0.9687076279813108,0.03129237201868915,0.23237704487716082,0.7676229551228392,0.0,0.0,-0.23237704487716082,0.23237704487716082
53,1,1,1,579.2,1,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9147268269842919,0.9687076279813108,0.03129237201868915,0.08527317301570819,0.9147268269842919,0.0,0.0,-0.08527317301570819,0.08527317301570814
54,1,1,1,501.9,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9687081224395001,0.9687076279813108,0.03129237201868915,0.03129187756049988,0.9687081224395001,0.0,0.0,-0.03129187756049988,0.03129187756049989
55,0,1,0,506.7,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9687076279813108,0.9687076279813108,0.03129237201868915,0.011482879862825566,0.9885171201371744,0.031292372018689174,-0.03129237201868915,0.0,0.0
56,0,1,0,627.8,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9885169386906002,0.9885169386906002,0.011483061309399797,0.011482879862825566,0.9885171201371744,0.0114830613093998,-0.011483061309399797,0.0,0.0
57,1,1,0,536.8,0,58,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.011482879862825566,0.9957861712446509,0.004213828755349121,0.011482879862825566,0.9885171201371744,0.0,0.0,0.9885171201371744,-0.9885171201371744
58,1,1,1,653.8,1,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36274663643737426,0.9957861712446509,0.004213828755349121,0.6372533635626257,0.36274663643737426,0.0,0.0,-0.6372533635626257,0.6372533635626257
59,1,1,1,626.7,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7661532516921226,0.9957861712446509,0.004213828755349121,0.23384674830787744,0.7661532516921226,0.0,0.0,-0.23384674830787744,0.23384674830787744
60,0,1,0,477.7,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9957861712446509,0.9957861712446509,0.004213828755349121,0.085812495972481,0.914187504027519,0.004213828755349147,-0.004213828755349121,0.0,0.0
61,1,1,1,468.7,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.914187504027519,0.998453691720267,0.001546308279733048,0.085812495972481,0.914187504027519,0.0,0.0,-0.085812495972481,0.08581249597248097
62,0,1,0,673.8,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.998453691720267,0.998453691720267,0.001546308279733048,0.03148978772769623,0.9685102122723038,0.0015463082797330108,-0.001546308279733048,0.0,0.0
63,0,1,1,654.7,0,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0005674339027032615,0.9994325660972968,0.0005674339027032615,0.03148978772769623,0.9685102122723038,-0.9994325660972968,0.9994325660972967,0.0,0.0
64,0,1,1,581.6,0,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.633247827162104,0.36675217283789596,0.633247827162104,0.03148978772769623,0.9685102122723038,-0.36675217283789596,0.36675217283789596,0.0,0.0
65,0,1,0,650.7,1,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1345835235353171,0.1345835235353171,0.8654164764646829,0.03148978772769623,0.9685102122723038,0.8654164764646829,-0.8654164764646829,0.0,0.0
66,1,1,1,599.6,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9685102122723038,0.6824264248337096,0.31757357516629037,0.03148978772769623,0.9685102122723038,0.0,0.0,-0.03148978772769623,0.03148978772769617
67,1,1,1,566.6,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9884444949433313,0.6824264248337096,0.31757357516629037,0.011555505056668715,0.9884444949433313,0.0,0.0,-0.011555505056668715,0.011555505056668691
68,0,1,0,503.5,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6824264248337096,0.6824264248337096,0.31757357516629037,0.004240412741723654,0.9957595872582764,0.31757357516629037,-0.31757357516629037,0.0,0.0
69,0,1,1,582.5,0,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11653692573071228,0.8834630742692877,0.11653692573071228,0.004240412741723654,0.9957595872582764,-0.8834630742692877,0.8834630742692877,0.0,0.0
70,1,1,0,553.6,0,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.004240412741723654,0.3241959618902047,0.6758040381097953,0.004240412741723654,0.9957595872582764,0.0,0.0,0.9957595872582763,-0.9957595872582764
71,0,1,0,558.3,1,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3241959618902047,0.3241959618902047,0.6758040381097953,0.6345956649409534,0.36540433505904657,0.6758040381097953,-0.6758040381097953,0.0,0.0
72,1,1,1,565.4,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36540433505904657,0.7520066807936467,0.24799331920635326,0.6345956649409534,0.36540433505904657,0.0,0.0,-0.6345956649409534,0.6345956649409534
73,0,1,0,684.3,1,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7520066807936467,0.7520066807936467,0.24799331920635326,0.23287147816228593,0.7671285218377141,0.24799331920635326,-0.24799331920635326,0.0,0.0
74,0,1,0,537.3,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9089962727316636,0.9089962727316636,0.09100372726833639,0.23287147816228593,0.7671285218377141,0.09100372726833639,-0.09100372726833639,0.0,0.0
75,1,1,1,552.3,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7671285218377141,0.9666052359667051,0.033394764033294916,0.23287147816228593,0.7671285218377141,0.0,0.0,-0.23287147816228593,0.23287147816228593
76,0,1,0,575.4,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9666052359667051,0.9666052359667051,0.033394764033294916,0.08545461045110325,0.9145453895488967,0.03339476403329489,-0.033394764033294916,0.0,0.0
77,1,1,1,556.2,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9145453895488967,0.9877454440788881,0.01225455592111194,0.08545461045110325,0.9145453895488967,0.0,0.0,-0.08545461045110325,0.08545461045110325
78,0,1,0,577.3,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9877454440788881,0.9877454440788881,0.01225455592111194,0.031358457914115054,0.9686415420858849,0.01225455592111191,-0.01225455592111194,0.0,0.0
79,1,1,0,628.5,0,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.031358457914115054,0.9955030632744123,0.0044969367255877175,0.031358457914115054,0.9686415420858849,0.0,0.0,0.9686415420858849,-0.9686415420858849
80,1,1,0,513.2,0,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6445469136069115,0.9955030632744123,0.0044969367255877175,0.6445469136069115,0.3554530863930885,0.0,0.0,0.3554530863930885,-0.3554530863930885
81,0,1,1,554.2,0,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0044969367255877175,0.9955030632744123,0.0044969367255877175,0.8695627937303871,0.1304372062696128,-0.9955030632744123,0.9955030632744123,0.0,0.0
82,0,1,0,697.1,1,83,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.365310200915675,0.365310200915675,0.634689799084325,0.8695627937303871,0.1304372062696128,0.634689799084325,-0.634689799084325,0.0,0.0
83,0,1,0,582.1,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7670939783349398,0.7670939783349398,0.2329060216650603,0.8695627937303871,0.1304372062696128,0.23290602166506025,-0.2329060216650603,0.0,0.0
84,0,1,0,661.3,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9145327134513493,0.9145327134513493,0.08546728654865068,0.8695627937303871,0.1304372062696128,0.08546728654865066,-0.08546728654865068,0.0,0.0
85,1,1,1,562.2,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1304372062696128,0.9686368904600762,0.03136310953992386,0.8695627937303871,0.1304372062696128,0.0,0.0,-0.8695627937303871,0.8695627937303871
86,0,1,1,607.1,0,87,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03136310953992386,0.9686368904600762,0.03136310953992386,0.31909510940287256,0.6809048905971273,-0.9686368904600762,0.9686368904600762,0.0,0.0
87,0,1,0,414.1,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35545137943062755,0.35545137943062755,0.6445486205693725,0.31909510940287256,0.6809048905971273,0.6445486205693725,-0.6445486205693725,0.0,0.0
88,1,1,1,407.3,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6809048905971273,0.7634761812729716,0.23652381872702843,0.31909510940287256,0.6809048905971273,0.0,0.0,-0.31909510940287256,0.31909510940287267
89,0,1,0,374.1,1,90,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7634761812729716,0.7634761812729716,0.23652381872702843,0.11709526854066574,0.8829047314593342,0.23652381872702843,-0.23652381872702843,0.0,0.0
90,1,1,1,627.1,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8829047314593342,0.9132051251994029,0.08679487480059705,0.11709526854066574,0.8829047314593342,0.0,0.0,-0.11709526854066574,0.11709526854066576
91,0,1,0,578.0,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9132051251994029,0.9132051251994029,0.08679487480059705,0.04296932641891249,0.9570306735810875,0.08679487480059711,-0.08679487480059705,0.0,0.0
92,0,1,0,575.0,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9681497181459532,0.9681497181459532,0.03185028185404675,0.04296932641891249,0.9570306735810875,0.031850281854046814,-0.03185028185404675,0.0,0.0
93,1,1,1,548.2,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9570306735810875,0.9883122078750295,0.011687792124970512,0.04296932641891249,0.9570306735810875,0.0,0.0,-0.04296932641891249,0.04296932641891249
94,0,1,0,571.1,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9883122078750295,0.9883122078750295,0.011687792124970512,0.01576804115064506,0.984231958849355,0.011687792124970509,-0.011687792124970512,0.0,0.0
95,0,1,0,520.1,1,96,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9957110431429615,0.9957110431429615,0.004288956857038499,0.01576804115064506,0.984231958849355,0.004288956857038451,-0.004288956857038499,0.0,0.0
96,0,1,0,590.9,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9984261226821243,0.9984261226821243,0.001573877317875721,0.01576804115064506,0.984231958849355,0.001573877317875727,-0.001573877317875721,0.0,0.0
97,1,1,1,533.9,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.984231958849355,0.9994224493520706,0.0005775506479293638,0.01576804115064506,0.984231958849355,0.0,0.0,-0.01576804115064506,0.015768041150645007
98,0,1,1,634.8,0,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0005775506479293638,0.9994224493520706,0.0005775506479293638,0.005786246665924082,0.9942137533340759,-0.9994224493520706,0.9994224493520706,0.0,0.0
99,1,1,0,496.0,0,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005786246665924082,0.3667484603930351,0.6332515396069649,0.005786246665924082,0.9942137533340759,0.0,0.0,0.9942137533340759,-0.9942137533340759
100,1,1,1,470.8,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3648370752260386,0.3667484603930351,0.6332515396069649,0.6351629247739614,0.3648370752260386,0.0,0.0,-0.6351629247739614,0.6351629247739614
101,0,1,0,418.1,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3667484603930351,0.3667484603930351,0.6332515396069649,0.23307964005672144,0.7669203599432786,0.6332515396069649,-0.6332515396069649,0.0,0.0
102,1,1,1,426.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7669203599432786,0.767621762606055,0.23237823739394503,0.23307964005672144,0.7669203599432786,0.0,0.0,-0.23307964005672144,0.23307964005672144
103,1,1,1,543.6,1,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9144690023771395,0.767621762606055,0.23237823739394503,0.08553099762286051,0.9144690023771395,0.0,0.0,-0.08553099762286051,0.08553099762286054
104,1,0,0,608.6,1,105,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03138648898111171,0.767621762606055,0.23237823739394503,0.03138648898111171,0.9686135110188883,0.0,0.0,-0.03138648898111171,0.03138648898111174
105,1,1,1,569.6,1,106,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9884824014925537,0.767621762606055,0.23237823739394503,0.011517598507446249,0.9884824014925537,0.0,0.0,-0.011517598507446249,0.01151759850744627
106,0,1,0,632.7,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.767621762606055,0.767621762606055,0.23237823739394503,0.004226502539311085,0.9957734974606889,0.23237823739394503,-0.23237823739394503,0.0,0.0
107,0,1,0,645.6,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9147263893778573,0.9147263893778573,0.08527361062214267,0.004226502539311085,0.9957734974606889,0.08527361062214267,-0.08527361062214267,0.0,0.0
108,1,1,1,530.7,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9957734974606889,0.9687079618552685,0.03129203814473151,0.004226502539311085,0.9957734974606889,0.0,0.0,-0.004226502539311085,0.004226502539311117
