,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
17,0,1,1,542.6,0,18,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6136091802265125,0.3863908197734876,0.6136091802265125,0.6846660147596795,0.31533398524032064,-0.3863908197734876,0.38639081977348755,0.0,0.0
18,1,1,0,501.7,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6452911779910162,0.33930864103980046,0.6606913589601996,0.6452911779910162,0.35470882200898385,0.0,0.0,0.3547088220089838,-0.35470882200898385
19,0,1,0,748.5,1,20,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735715563760447,0.3735715563760447,0.6264284436239553,0.6885128677972928,0.3114871322027073,0.6264284436239553,-0.6264284436239553,0.0,0.0
20,0,1,1,423.6,0,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5180300088768559,0.4819699911231441,0.5180300088768559,0.6483177977516719,0.35168220224832825,-0.4819699911231441,0.4819699911231441,0.0,0.0
21,0,1,1,508.6,0,22,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5767586227700023,0.42324137722999766,0.5767586227700023,0.616693196527891,0.38330680347210905,-0.42324137722999766,0.42324137722999766,0.0,0.0
22,1,1,0,557.6,0,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5918116525617271,0.3716689144527597,0.6283310855472403,0.5918116525617271,0.408188347438273,0.0,0.0,0.4081883474382729,-0.408188347438273
23,1,1,1,722.5,1,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3584501141583946,0.39903191111646,0.6009680888835399,0.6415498858416054,0.3584501141583946,0.0,0.0,-0.6415498858416054,0.6415498858416053
24,0,1,1,541.3,0,25,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5794394820968118,0.4205605179031881,0.5794394820968118,0.5305348063935895,0.4694651936064105,-0.4205605179031881,0.42056051790318816,0.0,0.0
25,1,1,0,506.5,0,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5240241172498672,0.369314721008071,0.6306852789919289,0.5240241172498672,0.47597588275013286,0.0,0.0,0.4759758827501328,-0.47597588275013286
26,0,1,1,717.3,0,27,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6028203167514705,0.3971796832485295,0.6028203167514705,0.5820223419429476,0.41797765805705245,-0.3971796832485295,0.3971796832485295,0.0,0.0
27,1,1,0,420.4,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5645333831348529,0.34878286873037145,0.6512171312696285,0.5645333831348529,0.43546661686514715,0.0,0.0,0.4354666168651471,-0.43546661686514715
28,1,1,0,521.3,0,29,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6175955058318108,0.3810256713278919,0.6189743286721081,0.6175955058318108,0.38240449416818934,0.0,0.0,0.3824044941681892,-0.38240449416818934
29,1,1,0,654.2,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6641919460721524,0.4063936026022088,0.5936063973977912,0.6641919460721524,0.33580805392784774,0.0,0.0,0.3358080539278476,-0.33580805392784774
30,0,1,1,463.2,0,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5736474643865537,0.4263525356134464,0.5736474643865537,0.7051105549162009,0.2948894450837992,-0.4263525356134464,0.4263525356134463,0.0,0.0
31,0,1,1,510.2,0,32,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6255990254952795,0.3744009745047206,0.6255990254952795,0.6613764946460123,0.3386235053539877,-0.3744009745047206,0.37440097450472054,0.0,0.0
32,0,1,0,675.2,1,33,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3287797726085895,0.3287797726085895,0.6712202273914106,0.6269674933836253,0.3730325066163747,0.6712202273914105,-0.6712202273914106,0.0,0.0
33,1,1,1,648.2,1,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40010475558114816,0.44492906748878547,0.5550709325112146,0.5998952444188519,0.40010475558114816,0.0,0.0,-0.5998952444188519,0.5998952444188519
34,1,1,1,637.2,1,35,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5039118323017389,0.4566713958275925,0.5433286041724076,0.4960881676982612,0.5039118323017389,0.0,0.0,-0.4960881676982612,0.49608816769826114
35,0,1,1,1036.3,0,36,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5340899972802688,0.4659100027197312,0.5340899972802688,0.43563923727872034,0.5643607627212797,-0.4659100027197312,0.46591000271973115,0.0,0.0
36,0,1,1,477.1,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5908616825773536,0.4091383174226464,0.5908616825773536,0.44936236077686376,0.5506376392231362,-0.4091383174226464,0.4091383174226464,0.0,0.0
37,0,1,0,586.1,1,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3592843291757579,0.3592843291757579,0.6407156708242421,0.46015941393987375,0.5398405860601262,0.6407156708242421,-0.6407156708242421,0.0,0.0
38,0,1,1,613.0,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.529844945616595,0.47015505438340505,0.529844945616595,0.468654299016193,0.531345700983807,-0.47015505438340505,0.470155054383405,0.0,0.0
39,0,1,1,508.0,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5871338954834747,0.4128661045165254,0.5871338954834747,0.47533788863739607,0.5246621113626039,-0.4128661045165254,0.4128661045165253,0.0,0.0
40,1,1,0,498.9,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48059639064458376,0.3625578809999221,0.6374421190000781,0.48059639064458376,0.5194036093554162,0.0,0.0,0.5194036093554162,-0.5194036093554162
41,0,1,1,513.8,0,42,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6081364505596235,0.39186354944037666,0.6081364505596235,0.5438863352269366,0.4561136647730633,-0.39186354944037666,0.3918635494403765,0.0,0.0
42,1,1,0,512.9,0,43,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5345288078649894,0.34411451211908467,0.6558854878809155,0.5345288078649894,0.46547119213501065,0.0,0.0,0.46547119213501065,-0.46547119213501065
43,0,1,1,537.9,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6226472894614483,0.3773527105385518,0.6226472894614483,0.591247023572936,0.408752976427064,-0.3773527105385518,0.3773527105385517,0.0,0.0
44,1,1,0,647.0,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.571791160708909,0.33137183611293103,0.668628163887069,0.571791160708909,0.42820883929109105,0.0,0.0,0.428208839291091,-0.42820883929109105
45,0,1,1,515.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6326729480001961,0.3673270519998039,0.6326729480001961,0.623968914617935,0.37603108538206503,-0.3673270519998039,0.36732705199980387,0.0,0.0
46,0,1,0,712.9,1,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32256781593381334,0.32256781593381334,0.6774321840661868,0.597536028286241,0.40246397171375903,0.6774321840661867,-0.6774321840661868,0.0,0.0
47,0,1,1,571.8,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5602079597393534,0.4397920402606466,0.5602079597393534,0.576739211948203,0.42326078805179695,-0.4397920402606466,0.43979204026064656,0.0,0.0
48,0,1,1,568.8,0,49,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6137971403967596,0.3862028596032404,0.6137971403967596,0.5603767321050733,0.4396232678949267,-0.3862028596032404,0.3862028596032404,0.0,0.0
49,0,1,1,669.7,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6608564159612266,0.3391435840387734,0.6608564159612266,0.5475030911465224,0.45249690885347754,-0.3391435840387734,0.3391435840387734,0.0,0.0
50,1,1,0,500.7,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.53737439225011,0.2978185369026706,0.7021814630973293,0.53737439225011,0.46262560774989003,0.0,0.0,0.46262560774989003,-0.46262560774989003
51,0,1,1,545.7,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.659071949322058,0.3409280506779419,0.659071949322058,0.5937458701326068,0.40625412986739323,-0.3409280506779419,0.34092805067794196,0.0,0.0
52,1,1,0,672.8,0,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5737571984811858,0.29938556416970574,0.7006144358302941,0.5737571984811858,0.4262428015188142,0.0,0.0,0.4262428015188142,-0.4262428015188142
53,1,1,0,593.8,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6256953883605959,0.34216095342871533,0.6578390465712846,0.6256953883605959,0.3743046116394041,0.0,0.0,0.3743046116394041,-0.3743046116394041
54,1,1,0,590.7,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6713048483275301,0.3758156933252452,0.6241843066747547,0.6713048483275301,0.3286951516724699,0.0,0.0,0.3286951516724699,-0.3286951516724699
55,1,1,0,613.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7113567416127067,0.402294505958482,0.597705494041518,0.7113567416127067,0.28864325838729327,0.0,0.0,0.2886432583872933,-0.28864325838729327
56,0,1,1,476.6,0,57,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5768725438947736,0.4231274561052264,0.5768725438947736,0.746528264294408,0.25347173570559195,-0.4231274561052264,0.4231274561052264,0.0,0.0
57,0,1,0,595.7,1,58,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37156887475188244,0.37156887475188244,0.6284311252481176,0.6939630417325485,0.3060369582674515,0.6284311252481176,-0.6284311252481176,0.0,0.0
58,0,1,1,530.7,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5196861424546043,0.4803138575453957,0.5196861424546043,0.6526058752971787,0.3473941247028212,-0.4803138575453957,0.4803138575453957,0.0,0.0
59,1,1,0,583.6,0,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6200669620727548,0.4217870454889495,0.5782129545110505,0.6200669620727548,0.3799330379272451,0.0,0.0,0.3799330379272452,-0.3799330379272451
60,0,1,1,644.6,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.561536240492636,0.43846375950736405,0.561536240492636,0.6663622524448443,0.33363774755515563,-0.43846375950736405,0.43846375950736405,0.0,0.0
61,1,1,1,645.5,1,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36910982152072835,0.3850364314319401,0.6149635685680599,0.6308901784792715,0.36910982152072835,0.0,0.0,-0.6308901784792715,0.6308901784792716
62,1,1,1,570.6,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4782803238191907,0.4095491808547362,0.5904508191452639,0.5217196761808092,0.4782803238191907,0.0,0.0,-0.5217196761808092,0.5217196761808093
63,0,1,1,495.4,0,64,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5711647244944886,0.4288352755055115,0.5711647244944886,0.45814751611441284,0.541852483885587,-0.4288352755055115,0.42883527550551137,0.0,0.0
64,1,1,1,532.5,1,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5329286181515337,0.3765811896022888,0.6234188103977113,0.46707138184846625,0.5329286181515337,0.0,0.0,-0.46707138184846625,0.4670713818484663
65,0,1,1,429.6,0,66,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5971032183277971,0.402896781672203,0.5971032183277971,0.4101581811299003,0.5898418188700996,-0.402896781672203,0.4028967816722029,0.0,0.0
66,1,1,0,540.4,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4293144235907214,0.3538033319441834,0.6461966680558167,0.4293144235907214,0.5706855764092785,0.0,0.0,0.5706855764092786,-0.5706855764092785
67,1,1,0,537.4,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5280670007528264,0.38497566188432736,0.6150243381156727,0.5280670007528264,0.4719329992471735,0.0,0.0,0.4719329992471736,-0.4719329992471735
68,0,1,1,618.4,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.590498631295053,0.40950136870494713,0.590498631295053,0.5855725953057875,0.41442740469421235,-0.40950136870494713,0.409501368704947,0.0,0.0
69,1,1,0,493.3,0,70,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5673266447640967,0.3596031422295914,0.6403968577704087,0.5673266447640967,0.4326733552359032,0.0,0.0,0.43267335523590333,-0.4326733552359032
70,1,1,0,586.4,0,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6200484052253391,0.38953882565643755,0.6104611743435625,0.6200484052253391,0.3799515947746608,0.0,0.0,0.3799515947746609,-0.3799515947746608
71,0,1,1,405.2,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5869084339288585,0.4130915660711415,0.5869084339288585,0.6663459567712506,0.33365404322874925,-0.4130915660711415,0.4130915660711415,0.0,0.0
72,1,1,0,552.1,0,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6308773574000077,0.36275586979724483,0.6372441302027552,0.6308773574000077,0.3691226425999922,0.0,0.0,0.3691226425999923,-0.3691226425999922
73,1,1,0,679.1,0,74,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6758553883059486,0.3920193226920466,0.6079806773079534,0.6758553883059486,0.32414461169405134,0.0,0.0,0.3241446116940514,-0.32414461169405134
74,0,1,0,748.1,1,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41504316683956594,0.41504316683956594,0.584956833160434,0.7153527929085931,0.28464720709140684,0.584956833160434,-0.584956833160434,0.0,0.0
75,1,1,1,803.1,1,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3305651367087575,0.5162652709036579,0.48373472909634196,0.6694348632912425,0.3305651367087575,0.0,0.0,-0.6694348632912425,0.6694348632912426
76,0,1,1,484.0,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4872028409070781,0.5127971590929218,0.4872028409070781,0.5535945113970837,0.4464054886029162,-0.5127971590929218,0.5127971590929219,0.0,0.0
77,0,1,1,617.1,0,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5496877817053444,0.4503122182946555,0.5496877817053444,0.5421669883593299,0.4578330116406701,-0.4503122182946555,0.4503122182946556,0.0,0.0
78,1,1,0,606.0,0,79,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5331760633868305,0.3954411414917928,0.6045588585082071,0.5331760633868305,0.46682393661316945,0.0,0.0,0.46682393661316945,-0.46682393661316945
79,0,1,0,793.0,1,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4177353789660578,0.4177353789660578,0.5822646210339422,0.5900591126105916,0.40994088738940837,0.5822646210339422,-0.5822646210339422,0.0,0.0
80,1,1,0,663.9,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5708565383676403,0.5184916172421428,0.4815083827578571,0.5708565383676403,0.4291434616323598,0.0,0.0,0.4291434616323597,-0.4291434616323598
81,1,1,0,518.9,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6231481771151982,0.5145487996563216,0.4854512003436783,0.6231481771151982,0.37685182288480185,0.0,0.0,0.3768518228848018,-0.37685182288480185
82,0,1,1,512.0,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4885533229101568,0.5114466770898431,0.4885533229101568,0.6690680177873433,0.33093198221265685,-0.5114466770898431,0.5114466770898431,0.0,0.0
83,0,1,0,604.9,1,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44912629412212485,0.44912629412212485,0.5508737058778751,0.6330190154203327,0.3669809845796674,0.5508737058778752,-0.5508737058778751,0.0,0.0
84,0,1,0,785.9,1,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5162509072147322,0.5162509072147322,0.4837490927852678,0.6046564494868012,0.3953435505131988,0.4837490927852678,-0.4837490927852678,0.0,0.0
85,1,1,0,617.1,0,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5823414034795897,0.5751963067512089,0.4248036932487911,0.5823414034795897,0.4176585965204103,0.0,0.0,0.41765859652041026,-0.4176585965204103
86,0,1,1,571.9,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44083719192903476,0.5591628080709652,0.44083719192903476,0.6332335978194102,0.3667664021805898,-0.5591628080709652,0.5591628080709652,0.0,0.0
87,1,1,1,792.7,1,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39517472177890955,0.46240415386133776,0.5375958461386622,0.6048252782210906,0.39517472177890955,0.0,0.0,-0.6048252782210906,0.6048252782210904
88,1,1,0,493.8,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001650985597691,0.4704204112480371,0.5295795887519629,0.5001650985597691,0.49983490144023096,0.0,0.0,0.4998349014402309,-0.49983490144023096
89,1,1,0,484.9,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5610705729205204,0.476727427080422,0.523272572919578,0.5610705729205204,0.4389294270794796,0.0,0.0,0.4389294270794796,-0.4389294270794796
90,1,1,1,649.8,1,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3854453568592146,0.4816896490739367,0.5183103509260633,0.6145546431407853,0.3854453568592146,0.0,0.0,-0.6145546431407853,0.6145546431407853
91,1,1,0,480.8,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5082108746528183,0.4855938167131687,0.5144061832868312,0.5082108746528183,0.49178912534718155,0.0,0.0,0.49178912534718167,-0.49178912534718155
92,1,1,0,681.8,0,93,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5681359616733989,0.4886655303477355,0.5113344696522644,0.5681359616733989,0.4318640383266011,0.0,0.0,0.43186403832660114,-0.4318640383266011
93,1,1,0,526.8,0,94,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.62075910591131,0.4910822873942233,0.5089177126057766,0.62075910591131,0.37924089408869,0.0,0.0,0.37924089408869,-0.37924089408869
94,0,1,1,651.8,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5070162610654958,0.4929837389345041,0.5070162610654958,0.6669700577374283,0.33302994226257165,-0.4929837389345041,0.4929837389345042,0.0,0.0
95,0,1,1,592.7,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5670869131656736,0.4329130868343263,0.5670869131656736,0.6313683863783462,0.36863161362165375,-0.4329130868343263,0.4329130868343264,0.0,0.0
96,1,1,0,593.7,0,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6033577706895765,0.38016211479406214,0.6198378852059377,0.6033577706895765,0.39664222931042353,0.0,0.0,0.3966422293104235,-0.39664222931042353
97,1,1,1,614.6,1,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34831090419077104,0.4057141752250315,0.5942858247749684,0.651689095809229,0.34831090419077104,0.0,0.0,-0.651689095809229,0.651689095809229
98,0,1,1,485.7,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5741820229739466,0.42581797702605334,0.5741820229739466,0.5389195071251632,0.46108049287483677,-0.42581797702605334,0.4258179770260534,0.0,0.0
99,0,1,0,632.5,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3739315525139217,0.3739315525139217,0.6260684474860783,0.5306210162406092,0.46937898375939086,0.6260684474860783,-0.6260684474860783,0.0,0.0
100,0,1,1,1015.6,0,101,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5177323071929713,0.48226769280702864,0.5177323071929713,0.52409194527033,0.47590805472967,-0.48226769280702864,0.48226769280702875,0.0,0.0
101,0,1,0,834.5,1,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42350280361133186,0.42350280361133186,0.576497196388668,0.5189550151552066,0.48104498484479336,0.5764971963886681,-0.576497196388668,0.0,0.0
102,0,1,1,633.6,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4767389648449287,0.5232610351550712,0.4767389648449287,0.5149133909903321,0.4850866090096679,-0.5232610351550712,0.5232610351550713,0.0,0.0
103,1,1,0,522.5,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5117335295703748,0.45950105867326024,0.5404989413267397,0.5117335295703748,0.48826647042962523,0.0,0.0,0.48826647042962523,-0.48826647042962523
104,0,1,1,491.4,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5318636804958864,0.4681363195041136,0.5318636804958864,0.5712293769197262,0.4287706230802738,-0.4681363195041136,0.4681363195041136,0.0,0.0
105,1,1,1,712.5,1,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4439582854825719,0.4110933548717135,0.5889066451282865,0.5560417145174281,0.4439582854825719,0.0,0.0,-0.5560417145174281,0.5560417145174281
106,1,1,0,525.3,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4882873734550742,0.4300501978194073,0.5699498021805927,0.4882873734550742,0.5117126265449258,0.0,0.0,0.5117126265449258,-0.5117126265449258
107,0,1,1,530.3,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5550349731231429,0.4449650268768571,0.5550349731231429,0.5506401626786804,0.44935983732131957,-0.4449650268768571,0.44496502687685713,0.0,0.0
108,0,1,1,481.3,0,109,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6092544883226434,0.3907455116773565,0.6092544883226434,0.5398425714597088,0.4601574285402912,-0.3907455116773565,0.3907455116773566,0.0,0.0
