,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
64,1,1,1,768.4,1,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41474882119907425,0.24184037157564192,0.7581596284243581,0.5852511788009258,0.41474882119907425,0.0,0.0,-0.5852511788009258,0.5852511788009258
65,1,1,0,605.4,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4268843755320939,0.3526742894575151,0.647325710542485,0.4268843755320939,0.5731156244679062,0.0,0.0,0.5731156244679061,-0.5731156244679062
66,1,1,0,654.4,0,67,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5819673427058784,0.41592463500462595,0.5840753649953742,0.5819673427058784,0.4180326572941217,0.0,0.0,0.41803265729412165,-0.4180326572941217
67,1,1,0,757.4,0,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6950854328450254,0.45202013977684535,0.5479798602231547,0.6950854328450254,0.3049145671549746,0.0,0.0,0.30491456715497456,-0.3049145671549746
68,1,1,0,598.4,0,69,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7775941863846031,0.47261900692122927,0.5273809930787707,0.7775941863846031,0.2224058136153969,0.0,0.0,0.2224058136153969,-0.2224058136153969
69,1,1,1,629.3,1,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16222362346101402,0.48437430249915814,0.5156256975008419,0.837776376538986,0.16222362346101402,0.0,0.0,-0.837776376538986,0.837776376538986
70,0,1,1,710.2,0,71,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5089172230417428,0.49108277695825714,0.5089172230417428,0.6110771892285843,0.38892281077141566,-0.49108277695825714,0.4910827769582572,0.0,0.0
71,1,1,0,547.3,0,72,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5633891748606933,0.3581975947590531,0.6418024052409469,0.5633891748606933,0.4366108251393067,0.0,0.0,0.4366108251393067,-0.4366108251393067
72,0,1,1,554.3,0,73,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5809233428025214,0.41907665719747855,0.5809233428025214,0.6815344484704687,0.3184655515295313,-0.41907665719747855,0.41907665719747855,0.0,0.0
73,0,1,1,569.4,0,74,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6943239354522083,0.3056760645477917,0.6943239354522083,0.6035974980754446,0.39640250192455545,-0.3056760645477917,0.3056760645477917,0.0,0.0
74,0,1,1,402.2,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7770387473683706,0.22296125263162933,0.7770387473683706,0.5591206886512102,0.4408793113487898,-0.22296125263162933,0.22296125263162936,0.0,0.0
75,0,1,0,487.2,1,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1626287627348491,0.1626287627348491,0.8373712372651508,0.5337388053913033,0.4662611946086968,0.837371237265151,-0.8373712372651508,0.0,0.0
76,0,1,1,484.1,0,77,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6107816791430362,0.38921832085696384,0.6107816791430362,0.5192539534839964,0.48074604651600367,-0.38921832085696384,0.38921832085696384,0.0,0.0
77,1,1,0,759.1,0,78,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5109877845544423,0.28389728353061855,0.7161027164693815,0.5109877845544423,0.48901221544555773,0.0,0.0,0.48901221544555773,-0.48901221544555773
78,1,1,0,500.0,0,79,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643312680470397,0.37667519337423705,0.623324806625763,0.643312680470397,0.35668731952960303,0.0,0.0,0.356687319529603,-0.35668731952960303
79,1,1,0,495.0,0,80,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7398309492181238,0.429621394040011,0.570378605959989,0.7398309492181238,0.2601690507818763,0.0,0.0,0.26016905078187624,-0.2601690507818763
80,0,1,0,526.0,1,81,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45983656238844106,0.45983656238844106,0.5401634376115589,0.8102317316073672,0.18976826839263292,0.5401634376115589,-0.5401634376115589,0.0,0.0
81,0,1,0,608.8,1,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6060027897380551,0.6060027897380551,0.3939972102619449,0.6770420517368875,0.3229579482631126,0.3939972102619449,-0.3939972102619449,0.0,0.0
82,0,1,0,503.9,1,83,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7126169768531676,0.7126169768531676,0.28738302314683245,0.601033791484863,0.398966208515137,0.2873830231468324,-0.28738302314683245,0.0,0.0
83,0,1,1,476.9,0,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.20961824054059774,0.7903817594594023,0.20961824054059774,0.5576576407789107,0.4423423592210893,-0.7903817594594023,0.7903817594594023,0.0,0.0
84,0,1,0,419.9,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5765073801475457,0.5765073801475457,0.42349261985245434,0.5329038779138361,0.46709612208616386,0.42349261985245434,-0.42349261985245434,0.0,0.0
85,0,1,1,465.0,0,86,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3088970840495459,0.6911029159504541,0.3088970840495459,0.5187774797432335,0.48122252025676643,-0.6911029159504541,0.691102915950454,0.0,0.0
86,1,1,1,437.9,1,87,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4892841279550432,0.504093024311995,0.4959069756880051,0.5107158720449567,0.4892841279550432,0.0,0.0,-0.5107158720449567,0.5107158720449567
87,1,1,0,620.8,0,88,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3725180469673156,0.5023357940151708,0.4976642059848293,0.3725180469673156,0.6274819530326843,0.0,0.0,0.6274819530326844,-0.6274819530326843
88,0,1,0,549.8,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.501332983453169,0.501332983453169,0.4986670165468311,0.5423123414688074,0.45768765853119264,0.498667016546831,-0.4986670165468311,0.0,0.0
89,0,1,0,464.8,1,90,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.636270432819657,0.636270432819657,0.3637295671803431,0.5241466716142056,0.47585332838579447,0.363729567180343,-0.3637295671803431,0.0,0.0
90,1,1,1,397.7,1,91,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48622005472152585,0.7346943077219242,0.2653056922780758,0.5137799452784743,0.48622005472152585,0.0,0.0,-0.5137799452784743,0.5137799452784741
91,0,1,0,576.7,1,92,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6339345964217645,0.6339345964217645,0.36606540357823547,0.3747529933224082,0.6252470066775919,0.36606540357823547,-0.36606540357823547,0.0,0.0
92,1,1,0,581.7,0,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42852443906618765,0.732990540009568,0.267009459990432,0.42852443906618765,0.5714755609338125,0.0,0.0,0.5714755609338124,-0.5714755609338125
93,1,1,1,410.7,1,94,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4168363888833191,0.6329622957163668,0.36703770428363325,0.583163611116681,0.4168363888833191,0.0,0.0,-0.583163611116681,0.5831636111166809
94,1,1,1,567.6,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5746383040618126,0.575878497390669,0.424121502609331,0.4253616959381875,0.5746383040618126,0.0,0.0,-0.4253616959381875,0.4253616959381874
95,0,1,0,624.7,1,96,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5433020980515234,0.5433020980515234,0.4566979019484766,0.3102603950629724,0.6897396049370277,0.4566979019484766,-0.4566979019484766,0.0,0.0
96,1,1,1,621.7,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6082799905082312,0.6668828603138826,0.3331171396861174,0.3917200094917689,0.6082799905082312,0.0,0.0,-0.3917200094917689,0.3917200094917688
97,1,1,1,522.7,1,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7142779755216871,0.5952361766367698,0.40476382336323025,0.28572202447831296,0.7142779755216871,0.0,0.0,-0.28572202447831296,0.28572202447831285
98,0,1,0,595.6,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5543490764919224,0.5543490764919224,0.44565092350807756,0.20840670196527475,0.7915932980347253,0.44565092350807756,-0.44565092350807756,0.0,0.0
99,1,1,1,440.7,1,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6664055301155646,0.6749405672675158,0.32505943273248417,0.3335944698844354,0.6664055301155646,0.0,0.0,-0.3335944698844354,0.3335944698844354
100,0,1,0,647.7,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5998345230534131,0.5998345230534131,0.4001654769465869,0.24332504079588851,0.7566749592041115,0.4001654769465869,-0.4001654769465869,0.0,0.0
101,0,1,1,454.5,0,102,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29188217969220437,0.7081178203077957,0.29188217969220437,0.3535215557366323,0.6464784442633678,-0.7081178203077957,0.7081178203077956,0.0,0.0
102,1,1,0,565.5,0,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.41640815021322564,0.5165037585136816,0.48349624148631853,0.41640815021322564,0.5835918497867744,0.0,0.0,0.5835918497867744,-0.5835918497867744
103,0,1,0,614.5,1,104,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5094183120904288,0.5094183120904288,0.4905816879095713,0.5743259451911545,0.42567405480884546,0.49058168790957124,-0.4905816879095713,0.0,0.0
104,0,1,1,485.4,0,105,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35783209855266784,0.6421679014473323,0.35783209855266784,0.5424160925310484,0.45758390746895167,-0.6421679014473323,0.6421679014473322,0.0,0.0
105,1,1,1,524.4,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47579412006163674,0.4683996436500061,0.531600356349994,0.5242058799383633,0.47579412006163674,0.0,0.0,-0.5242058799383633,0.5242058799383633
106,1,1,1,505.4,1,107,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6176422913556274,0.4819664097710666,0.5180335902289335,0.3823577086443726,0.6176422913556274,0.0,0.0,-0.3823577086443726,0.3823577086443726
