,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
37,0,1,0,407.7,1,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04535906008670097,0.04535906008670097,0.954640939913299,0.9669310083219339,0.03306899167806607,0.954640939913299,-0.954640939913299,0.0,0.0
38,0,1,1,366.8,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6215358512007794,0.37846414879922063,0.6215358512007794,0.9641274255199113,0.035872574480088744,-0.37846414879922063,0.37846414879922063,0.0,0.0
39,0,1,1,447.6,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7535942289524419,0.2464057710475581,0.7535942289524419,0.9613406762037521,0.038659323796247966,-0.2464057710475581,0.24640577104755812,0.0,0.0
40,1,1,0,376.5,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9585706593005555,0.16042683091166982,0.8395731690883301,0.9585706593005555,0.041429340699444483,0.0,0.0,0.041429340699444483,-0.041429340699444483
41,0,1,0,405.6,1,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1624657220538661,0.1624657220538661,0.8375342779461338,0.9730266957347807,0.026973304265219267,0.8375342779461339,-0.8375342779461338,0.0,0.0
42,1,1,0,490.5,0,43,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9701865127410968,0.45470851019613956,0.5452914898038603,0.9701865127410968,0.029813487258903194,0.0,0.0,0.029813487258903204,-0.029813487258903194
43,1,1,1,473.5,1,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.019410597645653983,0.4549804528164175,0.5450195471835824,0.980589402354346,0.019410597645653983,0.0,0.0,-0.980589402354346,0.980589402354346
44,0,1,1,490.6,0,45,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.544749237381943,0.4552507626180568,0.544749237381943,0.6384300561487803,0.36156994385121966,-0.4552507626180568,0.45525076261805697,0.0,0.0
45,0,1,1,447.4,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7036009473055743,0.29639905269442557,0.7036009473055743,0.6375988838389856,0.36240111616101445,-0.29639905269442557,0.2963990526944257,0.0,0.0
46,1,1,0,426.4,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6367727021174184,0.19297584024446474,0.8070241597555352,0.6367727021174184,0.36322729788258157,0.0,0.0,0.36322729788258157,-0.36322729788258157
47,1,1,0,505.5,0,48,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.763514449957161,0.19481929814028864,0.8051807018597114,0.763514449957161,0.23648555004283903,0.0,0.0,0.236485550042839,-0.23648555004283903
48,1,1,0,494.4,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8460319042509222,0.1966516874054993,0.8033483125945007,0.8460319042509222,0.1539680957490778,0.0,0.0,0.15396809574907777,-0.1539680957490778
49,1,1,0,423.4,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8997563508455259,0.19847307449921353,0.8015269255007864,0.8997563508455259,0.10024364915447413,0.0,0.0,0.10024364915447415,-0.10024364915447413
50,0,1,1,452.3,0,51,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7997164745184907,0.20028352548150927,0.7997164745184907,0.9347346010424014,0.06526539895759859,-0.20028352548150927,0.2002835254815093,0.0,0.0
51,0,1,1,469.3,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8696018719845091,0.13039812801549083,0.8696018719845091,0.932124334366588,0.06787566563341192,-0.13039812801549083,0.1303981280154909,0.0,0.0
52,0,1,0,482.3,1,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08489800521068898,0.08489800521068898,0.915101994789311,0.9295297404531969,0.07047025954680303,0.915101994789311,-0.915101994789311,0.0,0.0
53,0,1,0,403.3,1,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40420667762419504,0.40420667762419504,0.595793322375805,0.9269507251986315,0.07304927480136837,0.595793322375805,-0.595793322375805,0.0,0.0
54,1,1,0,442.2,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9243871950643194,0.6120982305701055,0.3879017694298945,0.9243871950643194,0.07561280493568043,0.0,0.0,0.07561280493568057,-0.07561280493568043
55,1,1,0,447.3,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507709473661952,0.6114251618174155,0.3885748381825845,0.9507709473661952,0.04922905263380474,0.0,0.0,0.04922905263380484,-0.04922905263380474
56,0,1,1,444.4,0,57,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38924386564449276,0.6107561343555071,0.38924386564449276,0.9679485554690974,0.03205144453090257,-0.6107561343555071,0.6107561343555072,0.0,0.0
57,1,1,0,403.2,0,58,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9651388630328221,0.39764357254280736,0.6023564274571926,0.9651388630328221,0.034861136967177825,0.0,0.0,0.03486113696717785,-0.034861136967177825
58,1,1,1,538.2,1,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02269695917366552,0.39825814881763383,0.6017418511823661,0.9773030408263345,0.02269695917366552,0.0,0.0,-0.9773030408263345,0.9773030408263345
59,0,1,1,441.2,0,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6011309649933209,0.3988690350066791,0.6011309649933209,0.6362904124102124,0.3637095875897876,-0.3988690350066791,0.39886903500667914,0.0,0.0
60,0,1,1,430.1,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.740309267259138,0.2596907327408619,0.740309267259138,0.6354720871126764,0.36452791288732367,-0.2596907327408619,0.25969073274086196,0.0,0.0
61,1,1,1,377.1,1,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3653413247336437,0.16907623995017934,0.8309237600498206,0.6346586752663564,0.3653413247336437,0.0,0.0,-0.6346586752663564,0.6346586752663563
62,0,1,1,398.1,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8289368023496014,0.17106319765039849,0.8289368023496014,0.41320574412978683,0.5867942558702133,-0.17106319765039849,0.17106319765039857,0.0,0.0
63,1,1,0,355.0,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4137268808260765,0.1113737172956607,0.8886262827043392,0.4137268808260765,0.5862731191739237,0.0,0.0,0.5862731191739234,-0.5862731191739237
64,1,1,0,416.3,0,65,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6182965270743631,0.11370713688696076,0.8862928631130391,0.6182965270743631,0.381703472925637,0.0,0.0,0.3817034729256369,-0.381703472925637
65,1,1,0,411.0,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7514852097452726,0.11602654598223575,0.8839734540177642,0.7514852097452726,0.2485147902547275,0.0,0.0,0.24851479025472745,-0.2485147902547275
66,0,1,1,368.1,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8816679712956246,0.11833202870437537,0.8816679712956246,0.8382000548698619,0.16179994513013807,-0.11833202870437537,0.11833202870437542,0.0,0.0
67,0,1,1,399.0,0,68,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9229578419381755,0.0770421580618244,0.9229578419381755,0.836169408284869,0.16383059171513106,-0.0770421580618244,0.07704215806182446,0.0,0.0
68,0,1,1,419.9,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9498403417585989,0.05015965824140112,0.9498403417585989,0.8341509542631053,0.1658490457368948,-0.05015965824140112,0.05015965824140112,0.0,0.0
69,0,1,1,360.9,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9673426682456748,0.0326573317543252,0.9673426682456748,0.832144619597052,0.16785538040294806,-0.0326573317543252,0.03265733175432517,0.0,0.0
70,0,1,1,375.9,0,71,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9787378671485488,0.021262132851451142,0.9787378671485488,0.8301503315187485,0.16984966848125155,-0.021262132851451142,0.021262132851451176,0.0,0.0
71,1,1,0,422.9,0,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8281680176971531,0.013843087267314293,0.9861569127326857,0.8281680176971531,0.17183198230284696,0.0,0.0,0.1718319823028469,-0.17183198230284696
72,1,1,0,421.8,0,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8881257518729326,0.01676210771215497,0.983237892287845,0.8881257518729326,0.1118742481270674,0.0,0.0,0.11187424812706737,-0.1118742481270674
73,0,1,0,444.9,1,74,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.019663601551625574,0.019663601551625574,0.9803363984483744,0.9271622940836592,0.07283770591634078,0.9803363984483744,-0.9803363984483744,0.0,0.0
74,1,1,0,409.8,0,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9245974936312982,0.3617346665144541,0.6382653334855459,0.9245974936312982,0.07540250636870184,0.0,0.0,0.07540250636870183,-0.07540250636870184
75,1,1,0,414.9,0,76,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9509078659639303,0.3625648497838606,0.6374351502161394,0.9509078659639303,0.049092134036069754,0.0,0.0,0.04909213403606971,-0.049092134036069754
76,1,1,1,359.8,1,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03196230125867274,0.3633900484035113,0.6366099515964887,0.9680376987413273,0.03196230125867274,0.0,0.0,-0.9680376987413273,0.9680376987413273
77,0,1,1,390.8,0,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6357897076973793,0.3642102923026207,0.6357897076973793,0.6302580477391619,0.36974195226083806,-0.3642102923026207,0.3642102923026207,0.0,0.0
78,0,1,1,399.6,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7628744540717549,0.23712554592824506,0.7628744540717549,0.6294759424260473,0.3705240575739527,-0.23712554592824506,0.23712554592824509,0.0,0.0
79,0,1,1,418.7,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8456152236218294,0.1543847763781706,0.8456152236218294,0.6286985330893534,0.3713014669106465,-0.1543847763781706,0.1543847763781706,0.0,0.0
80,1,1,0,357.7,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6279257915331403,0.10051493644025258,0.8994850635597474,0.6279257915331403,0.3720742084668597,0.0,0.0,0.3720742084668597,-0.3720742084668597
81,1,1,1,548.7,1,82,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24224548749219657,0.10291355515243897,0.8970864448475611,0.7577545125078035,0.24224548749219657,0.0,0.0,-0.7577545125078035,0.7577545125078035
82,0,1,1,337.5,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8947022281049382,0.10529777189506187,0.8947022281049382,0.49334946391000484,0.5066505360899952,-0.10529777189506187,0.10529777189506184,0.0,0.0
83,1,1,0,464.4,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49338939556644623,0.06855597486766768,0.9314440251323324,0.49338939556644623,0.5066106044335539,0.0,0.0,0.5066106044335538,-0.5066106044335539
84,1,1,0,423.4,0,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6701622148296432,0.071146484016425,0.928853515983575,0.6701622148296432,0.3298377851703568,0.0,0.0,0.3298377851703568,-0.3298377851703568
85,0,1,1,358.4,0,86,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9262785609675879,0.07372143903241216,0.9262785609675879,0.7852532821579428,0.21474671784205718,-0.07372143903241216,0.07372143903241213,0.0,0.0
86,1,1,0,355.5,0,87,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7835405426272086,0.0479976454444936,0.9520023545555064,0.7835405426272086,0.21645945737279132,0.0,0.0,0.21645945737279138,-0.21645945737279132
87,1,1,0,368.4,0,88,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.859070245718903,0.05071159248403539,0.9492884075159647,0.859070245718903,0.14092975428109694,0.0,0.0,0.140929754281097,-0.14092975428109694
88,1,1,1,349.4,1,89,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0917548065711214,0.053409244235600895,0.9465907557643991,0.9082451934288786,0.0917548065711214,0.0,0.0,-0.9082451934288786,0.9082451934288787
89,0,1,1,404.5,0,90,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.943909301459398,0.05609069854060205,0.943909301459398,0.5913290806992871,0.40867091930071286,-0.05609069854060205,0.056090698540602,0.0,0.0
90,0,1,1,415.3,0,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.963481159665072,0.03651884033492805,0.963481159665072,0.5907807156616057,0.4092192843383943,-0.03651884033492805,0.03651884033492803,0.0,0.0
91,1,1,1,360.4,1,92,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4097643568408585,0.023776236240712956,0.9762237637592871,0.5902356431591415,0.4097643568408585,0.0,0.0,-0.5902356431591415,0.5902356431591416
92,0,1,1,413.3,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9733643846857313,0.026635615314268755,0.9733643846857313,0.3842833441788849,0.6157166558211151,-0.026635615314268755,0.026635615314268724,0.0,0.0
93,0,1,1,380.2,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9826584120327858,0.017341587967214224,0.9826584120327858,0.3849781389566692,0.6150218610433308,-0.017341587967214224,0.01734158796721419,0.0,0.0
94,0,1,1,349.3,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9887094527505236,0.011290547249476424,0.9887094527505236,0.3856687619946136,0.6143312380053864,-0.011290547249476424,0.011290547249476424,0.0,0.0
95,0,1,0,418.3,1,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.007350910276133012,0.007350910276133012,0.992649089723867,0.3863552383409968,0.6136447616590032,0.992649089723867,-0.992649089723867,0.0,0.0
96,0,1,0,343.2,1,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3537182713102209,0.3537182713102209,0.6462817286897791,0.38703759289370077,0.6129624071062991,0.6462817286897791,-0.6462817286897791,0.0,0.0
97,1,1,0,420.2,0,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38771585040111384,0.5792268615745786,0.4207731384254214,0.38771585040111384,0.6122841495988861,0.0,0.0,0.6122841495988862,-0.6122841495988861
98,1,1,0,369.2,0,99,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6013615861349385,0.5787511616047544,0.4212488383952456,0.6013615861349385,0.3986384138650615,0.0,0.0,0.3986384138650615,-0.3986384138650615
99,1,1,0,406.2,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7404594172281654,0.5782783178690002,0.42172168213099975,0.7404594172281654,0.25954058277183456,0.0,0.0,0.25954058277183456,-0.25954058277183456
100,1,1,0,387.1,0,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8310215178401116,0.5778083132176974,0.4221916867823025,0.8310215178401116,0.16897848215988842,0.0,0.0,0.16897848215988842,-0.16897848215988842
101,0,1,0,470.0,1,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5773411306041986,0.5773411306041986,0.42265886939580144,0.8899835735586612,0.11001642644133876,0.42265886939580144,-0.42265886939580144,0.0,0.0
102,1,1,0,389.2,0,103,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8876420044180087,0.7248204752445073,0.2751795247554927,0.8876420044180087,0.11235799558199128,0.0,0.0,0.11235799558199133,-0.11235799558199128
103,1,1,0,418.2,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9268473417559394,0.72347059098601,0.27652940901399004,0.9268473417559394,0.0731526582440606,0.0,0.0,0.07315265824406059,-0.0731526582440606
104,0,1,1,433.2,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2778711881943829,0.722128811805617,0.2778711881943829,0.9523726693373833,0.04762733066261672,-0.722128811805617,0.722128811805617,0.0,0.0
105,1,1,0,401.9,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9496564988255612,0.47015472200781006,0.5298452779921898,0.9496564988255612,0.05034350117443878,0.0,0.0,0.050343501174438754,-0.05034350117443878
106,0,1,1,402.9,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5296660786959143,0.4703339213040855,0.5296660786959143,0.9672229740558539,0.032777025944146124,-0.4703339213040855,0.4703339213040857,0.0,0.0
107,0,1,1,384.0,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.693780790343137,0.3062192096568629,0.693780790343137,0.9644176382108852,0.03558236178911478,-0.3062192096568629,0.306219209656863,0.0,0.0
108,1,1,0,348.9,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9616291463775343,0.19936942694432708,0.8006305730556729,0.9616291463775343,0.03837085362246571,0.0,0.0,0.03837085362246573,-0.03837085362246571
