stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14
1,1,0,466.9,0,547,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,473.8,0,548,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,674.8,0,549,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,487.7,1,550,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,356.8,0,551,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,497.7,0,552,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,664.7,0,553,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,1021.7,0,554,1,20,1,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,552.6,0,555,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,623.7,1,556,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,526.6,0,557,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,355.6,0,558,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,630.6,0,559,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,1297.5,0,560,0,20,1,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,398.5,1,561,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,923.4,1,564,0,20,1,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,390.5,0,565,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,431.4,0,566,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,380.3,0,567,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,369.4,1,568,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,472.3,0,569,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,373.3,0,570,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,396.2,0,571,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,413.2,0,572,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,448.1,0,575,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,373,0,576,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,386,0,577,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,529,0,578,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,392,1,579,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,434,0,581,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,551,1,582,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,454,0,583,1,20,1,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,535.9,0,585,0,20,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,556.9,0,586,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,1,351.9,0,587,0,20,1,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,342.8,1,588,1,20,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,425.9,0,589,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,446.8,0,590,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,397.6,1,591,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,849.7,0,593,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,486.8,0,594,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,725.6,0,595,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,468.6,0,596,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,441.9,0,597,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,534.5,0,598,0,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,491.5,0,599,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,438.5,0,600,1,20,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,456.4,1,604,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,413.5,1,605,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,362.4,1,606,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,415.5,0,607,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,495.2,1,611,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,484.3,1,614,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,647.1,1,615,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,477.1,1,617,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,497.1,1,621,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,566.1,1,622,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,460.9,1,625,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,393.9,1,626,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,519.7,1,628,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,532.8,0,629,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,361.8,1,630,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,434.8,1,631,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,191.8,1,632,1,80,1,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,396.8,1,633,0,80,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,579.8,0,636,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,392.7,1,637,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,535.8,1,638,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,397.6,1,640,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,519.3,1,641,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,366.4,1,642,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,393.3,0,643,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,352.3,1,644,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,413.3,1,645,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,458.3,0,646,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,455.3,0,647,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,572.2,1,648,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,601.2,1,649,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,412.3,1,650,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,363.2,1,651,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,572.1,0,652,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,801.1,1,653,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,430.2,1,654,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,631,0,655,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,348.1,1,656,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,443.1,1,657,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,304.1,1,658,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,371.1,1,659,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,482,1,660,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,409,1,661,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,357.8,1,662,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,322.7,1,663,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,439.9,1,664,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,396.8,1,665,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,729.7,1,666,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,1214.7,0,667,1,80,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,621.8,1,668,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,373.7,1,670,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,526.6,1,671,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,541.8,1,672,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,406.7,1,673,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,531.7,0,674,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,404.4,1,675,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,515.5,1,676,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,400.6,0,677,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,419.3,1,678,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,554.6,1,679,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,369.6,1,680,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,428.4,1,681,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,490.4,1,683,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,330.2,1,685,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,431.4,1,686,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,350.2,1,687,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,373.3,1,688,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,978.3,1,689,0,80,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,462.2,1,691,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,449.2,1,692,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,400.2,1,693,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,392.1,1,697,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,353,1,698,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,320,1,699,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,502.8,0,700,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,384,1,701,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,1136.7,1,704,1,80,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,629.7,0,705,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,594.7,0,706,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,503.8,1,707,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,564.8,1,708,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,497.7,1,709,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,490.7,1,712,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,482.6,0,714,0,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,625.5,0,715,1,80,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,1172.3,0,724,0,20,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,509.2,1,725,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,534.2,0,726,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,477.2,0,727,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,434.1,1,728,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,415.2,0,729,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,398,1,732,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,449.1,0,733,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,720,0,734,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1091,0,737,0,20,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,1177.9,1,738,0,20,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,492,0,740,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,512.9,0,743,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1075.8,0,744,0,20,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,480.9,0,745,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,447.7,0,746,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,660.8,0,747,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,512.8,0,749,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,533.6,0,750,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,446.7,0,753,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,419.5,0,756,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,508.6,0,757,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,499.4,1,758,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,464.5,0,759,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,429.5,0,760,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,510.5,1,761,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,475.5,0,762,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,457.4,0,764,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,770.2,0,765,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,438.4,0,767,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,469.3,0,768,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,434.3,0,769,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,429.3,0,770,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,449,0,778,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,340,1,779,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,371,0,780,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,415.9,0,781,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,388.8,0,782,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,523.8,0,783,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,336.9,0,784,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,455.8,0,785,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,829.8,0,789,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,418.8,1,790,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,837.8,1,791,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,433.7,0,795,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,574.5,0,796,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,399.5,0,797,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,537.5,0,799,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,497.7,1,801,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,392.6,0,802,1,20,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,421.7,0,803,1,20,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,466.6,0,804,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,507.6,0,805,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,504.6,0,806,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,503.5,0,807,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,492.6,0,808,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,481.5,1,809,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,424.5,0,810,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,453.6,0,811,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,396.5,0,812,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,397.6,1,813,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,432.4,0,814,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,417.3,0,815,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,408.3,0,816,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,402.3,0,818,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,399.3,0,819,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,574.2,0,820,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,525.2,1,821,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,426.4,0,822,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,465.2,0,823,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,554.2,0,824,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,485.1,0,825,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,362.2,0,826,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,485,0,827,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,420.1,0,828,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,537,0,829,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,446,0,830,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,523.1,1,831,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,508,0,832,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,523,1,833,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,482.1,1,834,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,574.9,0,835,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,418,0,836,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,468.8,0,837,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,341.8,1,838,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,474.8,0,839,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,569.7,0,840,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,446.6,1,841,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,419.7,1,842,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,456.6,1,843,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,549.5,0,844,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,516.5,1,845,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,481.5,1,846,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,462.6,0,847,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,471.5,1,848,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,494.5,1,849,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,437.4,0,850,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,412.4,1,851,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,383.4,1,852,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,412.4,1,853,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,433.3,1,854,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,398.4,1,855,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,765.3,0,856,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,750.3,1,857,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,395.5,1,858,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,376.3,1,859,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,361.3,1,860,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,284.2,0,861,0,80,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,363.2,1,862,0,80,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,526.1,1,863,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,359.2,1,864,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,566,0,865,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,429.2,1,866,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,404,1,867,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,585,1,868,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,409.9,1,869,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,423,1,870,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,435.9,1,871,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,393.1,1,872,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,351.9,1,873,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,481.1,1,874,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,509.9,1,875,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,442.9,1,876,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,613.9,0,877,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,584.8,1,878,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
