stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13
1,1,0,396.4,0,534,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,417.3,0,535,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,374.3,1,536,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,583.3,0,537,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,560.3,1,538,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,371.2,1,539,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,400.2,0,540,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,469.3,0,541,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,380.2,1,542,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,481.3,0,543,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,448.2,0,544,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,511.2,0,545,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,524.2,1,546,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,469,0,547,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,406.1,0,548,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,443,0,549,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,450.1,0,550,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,497,0,551,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,493.9,0,552,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,411.1,0,553,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,539.9,0,554,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,450.8,0,555,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,405.9,0,556,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,346.8,0,557,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,423.8,0,558,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,470.9,0,559,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,429.8,0,560,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,388.7,1,561,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,543.8,1,562,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,404.7,1,563,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,473.7,1,564,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,386.6,0,565,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,353.8,1,566,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,432.6,1,567,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,325.7,1,568,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,642.5,1,569,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,369.5,1,570,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,438.6,1,571,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,379.5,1,572,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,440.5,1,573,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,507.6,1,574,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,420.4,1,575,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,569.5,1,576,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,328.5,1,577,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,465.4,0,578,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,510.5,1,579,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,381.5,1,580,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,538.5,1,581,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,787.3,1,582,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,474.3,1,583,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,553.2,1,584,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,558.2,1,585,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,443.3,1,586,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,344.3,1,587,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,395.1,1,588,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,516,0,589,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,401.1,0,590,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,392.2,0,591,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,527,1,592,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,522.1,0,593,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,507,1,594,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,488,0,595,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,452.8,0,596,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,467.9,1,597,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,474.8,1,598,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,513.9,1,599,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,631,1,600,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,505.8,0,601,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,406.7,1,602,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,507.7,0,603,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,328.7,0,604,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,471.7,0,605,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,318.7,0,606,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,705.6,0,607,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,526.6,0,608,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,407.6,1,609,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,510.6,0,610,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,539.6,1,611,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,490.7,0,612,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,467.7,0,613,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,606.5,0,614,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,657.4,1,615,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,382.7,0,616,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,523.4,0,617,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,834.3,0,618,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,435.4,0,619,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,418.4,0,620,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,505.4,0,621,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,494.3,0,622,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,393.1,0,623,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,416.3,0,624,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,461.1,0,625,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,482.1,0,626,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,415.1,0,627,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,644.1,1,628,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,449.1,0,629,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,502.1,0,630,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,673,1,631,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,472.2,1,632,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,551,0,633,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,576,1,634,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,566.9,0,635,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,531.9,0,636,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,364.8,0,637,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,369.8,0,638,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,456.9,0,639,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,469.9,0,640,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,561,0,641,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,366.1,1,642,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,419,0,643,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,482,1,644,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,503.1,0,645,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,933.9,0,646,0,20,0,2,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,602.9,0,647,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,560.1,1,648,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,448.9,1,649,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,438,1,650,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,442.9,0,651,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,431.9,0,652,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,438.9,0,653,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,397.9,1,654,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,395.1,0,655,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,387.9,0,656,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,441,0,657,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,397.8,0,658,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,480.8,0,659,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,453.8,0,660,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,1276.7,0,661,1,20,0,2,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,493.8,0,662,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,446.6,0,663,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,355.6,0,664,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,416.5,0,665,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,439.5,0,666,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,482.5,1,667,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,413.4,0,668,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,406.3,0,669,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,459.3,0,670,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,394.3,0,671,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,417.3,0,672,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,456.3,0,673,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,415.3,0,674,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,436.3,0,675,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,463.2,0,676,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,410.3,0,677,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,401.2,0,678,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,594.2,1,679,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,1193,0,680,1,20,0,2,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,485.9,0,681,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,538.9,1,682,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,752.1,1,683,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,553.1,1,684,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,418,1,685,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,448.9,1,686,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,341.9,1,687,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,402.9,0,688,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,401.8,1,689,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,400.9,1,690,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,749.8,0,691,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,486.7,1,692,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,593.7,1,693,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,366.7,1,694,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,661.8,1,695,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,1081.6,1,697,1,80,0,2,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,350.8,1,698,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,477.7,0,699,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,492.5,1,700,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,427.5,1,701,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,344.4,1,702,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,653.5,0,703,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,690.4,1,704,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,647.5,1,705,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,420.5,1,706,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,409.4,1,707,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,488.4,1,708,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,513.3,0,709,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,448.3,1,710,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,299.3,1,711,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,390.4,1,712,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,455.3,0,713,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,498.1,1,714,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,479.1,1,715,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,362.1,1,716,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,337.1,1,717,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,330.2,1,718,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,351.2,1,719,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,484,0,720,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,491.1,0,721,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,496,0,722,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,413.1,0,723,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,586,1,724,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,383.1,0,725,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,418,0,726,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,455,0,727,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,419.9,0,728,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,460.9,0,729,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,404,1,730,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,468.8,1,731,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,476,0,732,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,366.7,0,733,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,501.6,1,734,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,594.8,0,735,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,531.6,1,736,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,492.6,1,737,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,633.7,0,738,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,572.5,0,739,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,435.6,0,740,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,503.6,0,742,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,462.5,0,743,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,427.5,0,744,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,480.5,0,745,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,897.5,0,746,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,410.5,0,747,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,441.3,0,748,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,448.2,0,749,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,477.4,0,750,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,464.2,0,751,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,463.2,0,752,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,540.1,1,753,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,369.1,0,754,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,398.2,0,755,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,475.3,0,756,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,378.1,0,757,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,401.1,0,758,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,462.2,0,759,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,568,1,761,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,439,1,762,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,381.1,1,764,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,462.8,1,766,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,356,1,767,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,610.8,0,768,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,541.9,1,769,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,1128.8,1,770,0,80,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,509.8,0,771,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,1216.7,1,772,1,80,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,349.8,1,773,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,487.8,1,775,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,465.6,1,777,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,530.7,0,778,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,443.6,1,779,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,310.6,1,780,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,399.6,1,781,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,444.7,0,782,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,689.7,1,783,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,1034.6,1,784,1,80,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,1345.5,0,787,1,80,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,374.4,1,788,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,829.5,0,789,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,466.3,1,790,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,345.4,1,791,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,374.4,1,792,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,463.3,1,793,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,478.2,1,794,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,389.1,1,795,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,836.1,1,796,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,561,0,797,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,352.1,1,798,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,353.1,1,799,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,646.1,0,800,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,700,0,801,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,561.1,1,802,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,405.9,1,803,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,541,1,804,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,465.9,1,805,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,328.9,1,806,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,821.9,1,807,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,500.7,0,808,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,915.8,1,809,0,80,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
